region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Jatim,2020-05-01,1.1704010333757366,1.1463352130647275,0.9508283995292492,1.3668601052043052,0.9278337459287572,1.4545360479566345
Jatim,2020-05-02,1.1702670091929386,1.147499381733438,0.9738082413430188,1.394208081198076,0.9460775217433052,1.4840901171179832
Jatim,2020-05-03,1.1720808335137802,1.1497559055344606,0.9639111926198104,1.3870026536428153,0.9190673575469036,1.479506708277795
Jatim,2020-05-04,1.1708865498199963,1.1480324087236933,0.9639427116660522,1.3749926870166909,0.9142216227543316,1.4550522777767712
Jatim,2020-05-05,1.1696281557113124,1.1490816962082382,0.9646264376783972,1.3961461392040762,0.9096692421952636,1.4745321635120894
Jatim,2020-05-06,1.1689501945231808,1.1480831421754814,0.9629749093281944,1.3826006342888129,0.9188252762238079,1.4708570363309132
Jatim,2020-05-07,1.167052514698113,1.1489666238255758,0.9569492856025666,1.3792509845168517,0.938875237639164,1.4967372108628176
Jatim,2020-05-08,1.1642856163950983,1.1469458846742642,0.9615490574011658,1.3867409865607228,0.928441679761139,1.5018067773025447
Jatim,2020-05-09,1.1595361912060067,1.1402515169604477,0.930733439403466,1.3818237881726902,0.9140963104283428,1.5151960912193625
Jatim,2020-05-10,1.1572190597197711,1.1443023254535962,0.9123702106953973,1.3661449980076517,0.9046898526648708,1.4997230793677456
Jatim,2020-05-11,1.1553389160407974,1.1361673017423142,0.900987145842643,1.3790532980084056,0.8344199704413615,1.4690086941220382
Jatim,2020-05-12,1.1542040087669398,1.136044036403395,0.9323748315719844,1.4128787283967448,0.8327335469190055,1.4507959629373788
Jatim,2020-05-13,1.1521086664517086,1.1365045920113128,0.9199929038575736,1.4193106373091746,0.8443703537638081,1.4845408399104782
Jatim,2020-05-14,1.1518161982410036,1.1332979514010568,0.9121148950256291,1.399780201861597,0.8281945115200954,1.4925229581679087
Jatim,2020-05-15,1.152940027239955,1.136084425767054,0.886705338090258,1.3940651635915071,0.877845085316685,1.5506760040972398
Jatim,2020-05-16,1.149724786324638,1.1332619014914127,0.8629543329274981,1.4101043599352754,0.8439399741826509,1.554579877353464
Jatim,2020-05-17,1.150976777068026,1.1345229126923728,0.8483138664921555,1.4257792664182931,0.7801501272988525,1.5229907108783274
Jatim,2020-05-18,1.1507122254292843,1.1332255643466191,0.8551705689134117,1.4420696223488625,0.7983735060256083,1.5381997202440734
Kalbar,2020-03-31,1.3099307720103548,1.275653081705714,0.8353898617403589,1.881043147821714,0.6430647893638094,1.9527440581776807
Kalbar,2020-04-01,1.3039425924426675,1.2680905454538332,0.8042792618153897,1.8639313258657373,0.7022818919196839,2.0781677516642336
Kalbar,2020-04-02,1.2975545876946135,1.2685824350745334,0.7877027884305634,1.8766516205016788,0.6577451398675914,2.0513176451625594
Kalbar,2020-04-03,1.2939010647435991,1.257071846393763,0.7504477292972999,1.8720297553117933,0.6628238016522476,2.041785970475968
Kalbar,2020-04-04,1.2955279056128608,1.253746099230349,0.8125854628197315,1.9359795852487147,0.6527515597062571,2.093891064558978
Kalbar,2020-04-05,1.2892002968575356,1.2533442586793035,0.7927143522402023,1.9409047083298163,0.6595296660052721,2.0830661506538224
Kalbar,2020-04-06,1.2847795692727404,1.2428151647399852,0.6687727248985914,1.8270903205660447,0.6790465800446606,2.1156048998828925
Kalbar,2020-04-07,1.2808095712522616,1.2320889180457542,0.7305776819981652,1.9279792167820056,0.5557798264364133,2.058167500739781
Kalbar,2020-04-08,1.2739449074361633,1.228657535185823,0.7458705765157908,1.8909336608676808,0.6918004909050912,2.110118197618508
Kalbar,2020-04-09,1.2716753182333742,1.2399396354071073,0.6953737651639831,1.85296789263682,0.6729189493518074,2.099795312644115
Kalbar,2020-04-10,1.2684736688297955,1.231777268873512,0.7135475092297939,1.8480336203698664,0.7050355288328024,2.1350983905551533
Kalbar,2020-04-11,1.2597807148664473,1.2325119766655963,0.7553449355342052,1.9050762536625057,0.613407087755407,2.056081134828395
Kalbar,2020-04-12,1.248302089804772,1.2169855772778486,0.6889175083864826,1.8139754426794577,0.6744041904507011,2.1285891392526795
Kalbar,2020-04-13,1.2373638123006987,1.216738739754458,0.6825506769268017,1.8080671706240687,0.613480804063201,2.041392663314124
Kalbar,2020-04-14,1.2352161425341428,1.2102913166927045,0.7467488747054674,1.9044748560064009,0.5445148165797545,1.9643188498980104
Kalbar,2020-04-15,1.230607852329597,1.2076589033022391,0.7167054080881592,1.8706040450419803,0.5565095792477074,2.005418498064689
Kalbar,2020-04-16,1.2287419117362135,1.1888591525623058,0.7363477739656259,1.856316518560453,0.5347394791695379,1.9548357806665557
Kalbar,2020-04-17,1.2245203754167986,1.1939267872854549,0.7026375131930483,1.846171073688258,0.4987569151579532,1.9511678577051728
Kalbar,2020-04-18,1.217456821760127,1.192884385722547,0.7275375577036222,1.83691807251024,0.5090455958843049,1.9223452560151464
Kalbar,2020-04-19,1.2131385194590931,1.1871616126399798,0.6499745556119484,1.739326511515762,0.3860234139454043,1.8396181377532457
Kalbar,2020-04-20,1.2154478368781965,1.1849477243038888,0.6225871499433806,1.7384682399415408,0.4747568262367677,1.9047013083738449
Kalbar,2020-04-21,1.213768715823094,1.1800550061076385,0.6229288637462923,1.7658137469726696,0.5450353175942514,1.972705877349372
Kalbar,2020-04-22,1.202960619938259,1.1796391689583292,0.6260368639727146,1.7407161866665335,0.4237302332789896,1.8725746443023945
Kalbar,2020-04-23,1.1963945147467647,1.1740175976764815,0.5491393281962486,1.7109698056894536,0.5168342307469115,2.007811159592729
Kalbar,2020-04-24,1.1870210994889088,1.169541497153042,0.5659231166990392,1.7175508565069475,0.4621023059536527,1.9827964665340576
Kalbar,2020-04-25,1.1824002565239635,1.1609953155762731,0.5783153817182313,1.7187595992064713,0.5068587108011761,2.000165573211896
Kalbar,2020-04-26,1.1733106973255008,1.1506929557568166,0.6475731512948781,1.7989728928095217,0.4260439152909552,1.9370141661672056
Kalbar,2020-04-27,1.1708850935256276,1.148294511188508,0.5720501217623708,1.7167768536879435,0.34945705647740305,1.887254017675656
Kalbar,2020-04-28,1.1624755275900411,1.1423985515486428,0.6573284700362605,1.7922113790307743,0.4492943492714501,1.9176201855574653
Kalbar,2020-04-29,1.1520940586167223,1.1377861942658924,0.5849377134436419,1.7602938635696497,0.325673261627044,1.9071892959315755
Kalbar,2020-04-30,1.1420477242365024,1.1402265388725434,0.5046749224237425,1.7290571480802353,0.297573793947803,1.9410122247770063
Kalbar,2020-05-01,1.1330651387519317,1.1307332173268734,0.4800199979550223,1.7568469706991297,0.27792689860384706,1.9678044128727958
Kalbar,2020-05-02,1.128582704138242,1.1257887231311277,0.4322951443237868,1.7892189349952632,0.1686302052767798,1.940247511173992
Kalbar,2020-05-03,1.1196618764917752,1.1233249176073807,0.4509764868806889,1.8483061115363155,0.2582310927603156,2.0544928006031227
Kalbar,2020-05-04,1.1145771834108535,1.124218104428379,0.37335677780856863,1.7755389281203868,0.1820743528246982,1.9584451940879608
Kalbar,2020-05-05,1.1088240397651232,1.1127715690269828,0.4207853709250101,1.8310107253237111,0.16711676048589325,1.939227774168006
Kalbar,2020-05-06,1.1057505494797275,1.1109270543914749,0.4717821097435293,1.9005168052251404,0.10479039870200968,1.8973189250733768
Kalbar,2020-05-07,1.1008311276969538,1.1116104244958604,0.4783366786097784,1.9395558842026284,0.15351693678927775,2.013052420043973
Kalbar,2020-05-08,1.0986055674720543,1.1028635016261543,0.3802040180969517,1.8541185860624243,0.06324409397306761,1.9169672944234268
Kalbar,2020-05-09,1.0933631900602043,1.1108196588072117,0.34206621602397397,1.8116819704959355,0.028896480690416882,1.90886753232429
Kalbar,2020-05-10,1.0924447424593442,1.1081607316697741,0.38476069763509263,1.8222833886502423,0.10237512684895128,1.9643970377145543
Kalbar,2020-05-11,1.0938120973246634,1.1072983520204136,0.4161300609483877,1.8876708835505949,0.1237873762364796,1.9889849156380728
Kalbar,2020-05-12,1.0872481949872592,1.1030979625421575,0.2750845279490893,1.7973069194443587,0.18602169564153567,2.13408419290142
Kalbar,2020-05-13,1.0850960754760082,1.1013407443423988,0.4037626266033724,1.959869256224112,-0.03608526210346996,1.9987841921095784
Kalbar,2020-05-14,1.0857742326540585,1.1011151276618851,0.2498837437196015,1.8872246122652343,-0.03617196824684734,2.1001347369572425
Kalbar,2020-05-15,1.0830102352033806,1.1069917605938129,0.2378303577060036,1.899581045663331,-0.19700040189328435,1.9697158413003784
Kalbar,2020-05-16,1.081147470597834,1.1027416801677659,0.2355701918382433,1.9314444819152845,-0.14601804328308468,2.0134710506432683
Kalbar,2020-05-17,1.0862530049198662,1.113579466896519,0.1572088126094089,1.903720508935256,-0.0907876658570816,2.116538994536309
Kalbar,2020-05-18,1.08324599719465,1.1168190490889285,0.1301423106441365,1.9678721556695091,-0.06582147653556303,2.209354695588551
Kalsel,2020-03-31,1.2608148438148905,1.2060534737696826,0.842037137872228,1.811342072893116,0.7366678146415161,1.9490312252966688
Kalsel,2020-04-01,1.2552320776792034,1.2031025829082989,0.8054280544863588,1.7605924810296183,0.7821234069912023,2.0320377302523784
Kalsel,2020-04-02,1.2557781130589658,1.1986983836798446,0.8213024484848573,1.7514274334275903,0.7887778093114651,1.986869870238699
Kalsel,2020-04-03,1.25290240146684,1.1964970989443635,0.8466229755672838,1.7698659241262371,0.7494157297573849,1.958390476323772
Kalsel,2020-04-04,1.2459493344881316,1.1962326122540814,0.8660151020616218,1.7349485847659936,0.8369016146758798,2.0213633383245235
Kalsel,2020-04-05,1.2424372196378592,1.1957560295533751,0.8573200213518454,1.7784528364386258,0.6765243236087471,1.866355196409758
Kalsel,2020-04-06,1.2385613721287214,1.1903734371988408,0.8589630837434652,1.7752059802055118,0.6904671665860486,1.8658730365839682
Kalsel,2020-04-07,1.233707505681238,1.193886944561911,0.8483482459486923,1.7438841561471985,0.7404022813919681,1.8528881982520784
Kalsel,2020-04-08,1.2284358949739358,1.1853554365999728,0.8492561298152856,1.7294257702002402,0.7337347978283518,1.839705800247473
Kalsel,2020-04-09,1.2246729292784255,1.1826961245298624,0.8923858250647101,1.7624892933602303,0.7376007768709785,1.853106478603515
Kalsel,2020-04-10,1.219499770426145,1.1816678816834478,0.8900002929841374,1.7770875184664257,0.6723537226717132,1.7994664258346578
Kalsel,2020-04-11,1.210446394866636,1.1810503902619756,0.8335751615292128,1.6898154620064496,0.70187257941396,1.827222820183778
Kalsel,2020-04-12,1.2057639011610095,1.1698336478654543,0.8188277580264979,1.685322911773978,0.6574213499732221,1.7717243238108904
Kalsel,2020-04-13,1.2007805554541522,1.1631464111427081,0.8329811421976043,1.6971877963931101,0.7350043655754738,1.8344893613947948
Kalsel,2020-04-14,1.1924882752088706,1.157522676436336,0.7787646577096646,1.6398764033592108,0.6489180681378419,1.7424050333823962
Kalsel,2020-04-15,1.187553572352698,1.1539651846789796,0.8080208703975648,1.6691247633729478,0.6522776573396158,1.7214057529757834
Kalsel,2020-04-16,1.1825718345869076,1.1569441245879035,0.7704179110982996,1.66616090452967,0.7219183865089049,1.8256495360209093
Kalsel,2020-04-17,1.179076063500632,1.1520730468983849,0.7550134694075996,1.6415741651982072,0.6427000450481699,1.770833556917003
Kalsel,2020-04-18,1.1807615780763898,1.1557150350979906,0.7269017822089187,1.5969535187739017,0.6413336384359603,1.769734686643045
Kalsel,2020-04-19,1.1806216543905306,1.1549688585951638,0.8258106837473815,1.6883028159848,0.5684652752225324,1.6883028159848
Kalsel,2020-04-20,1.1797668109864738,1.155464870957896,0.7326498069027112,1.5699256618655175,0.6265745722340706,1.675401280391528
Kalsel,2020-04-21,1.1787923630562775,1.15944703755389,0.7802125414807668,1.598708822727007,0.6339110623230666,1.7198835244528716
Kalsel,2020-04-22,1.1848476090026856,1.1623490356673185,0.8055229444675882,1.6545912075689817,0.5973424949940186,1.703044704122238
Kalsel,2020-04-23,1.1874624140714567,1.1593759904235472,0.8408069161556133,1.6798507804985232,0.6501081996070741,1.7379758092633344
Kalsel,2020-04-24,1.1859595676761718,1.1636192836162689,0.7610840538277021,1.6494124718711611,0.6834045995106421,1.7771646753670205
Kalsel,2020-04-25,1.193239885760874,1.1637571542735126,0.771006753255295,1.650377761716383,0.6622429850269285,1.7665763277538526
Kalsel,2020-04-26,1.2005240735493683,1.163371534168528,0.7700922937760133,1.616021840329233,0.7050925943321196,1.789021906528157
Kalsel,2020-04-27,1.2049281697315313,1.1659194268625894,0.8510618679668496,1.6678565549242057,0.7249064516585587,1.7538377163487224
Kalsel,2020-04-28,1.2080691677112838,1.1742116162554008,0.7908536462084435,1.6053085384657495,0.7298704018104856,1.7641216296751128
Kalsel,2020-04-29,1.2056900627523124,1.1746250398413722,0.8252766100092449,1.6595536246039615,0.7550950352141248,1.85430508959982
Kalsel,2020-04-30,1.207154747932372,1.1761267217914888,0.8512852393583019,1.676463566860415,0.7148991528090323,1.8351225329810863
Kalsel,2020-05-01,1.2067000829654346,1.1717815426948832,0.8372774880498891,1.6568943532560647,0.6841141429455527,1.7843018527085035
Kalsel,2020-05-02,1.2073691425824775,1.1734659885416912,0.7953725202435424,1.6223285902291418,0.7426575274801062,1.8440175708751343
Kalsel,2020-05-03,1.2107473112464366,1.1820349810373092,0.8816267444716221,1.703198091997934,0.7181913592160118,1.7756709386183458
Kalsel,2020-05-04,1.2136792035055628,1.1816179516548382,0.7919395230950349,1.6292252077525795,0.6848454535763587,1.7765490677783615
Kalsel,2020-05-05,1.2174841291595664,1.1829191260470324,0.7792773460582443,1.6399204955134652,0.7193680754631092,1.7841800477807754
Kalsel,2020-05-06,1.221986453884644,1.1856781588074998,0.8493929853269668,1.6694648933837095,0.6816288278813162,1.7767741505003114
Kalsel,2020-05-07,1.225565842021473,1.1836393858420924,0.847415067033641,1.6875299244302486,0.7535816388948556,1.8545263262775644
Kalsel,2020-05-08,1.2226833940656532,1.1814219386247733,0.8413256432582759,1.6635563641051194,0.6633717270778507,1.784284401470854
Kalsel,2020-05-09,1.2229908573867607,1.1806774792839887,0.8011262664229879,1.6319773149789791,0.7247529480667517,1.8737570279328888
Kalsel,2020-05-10,1.2252675576120629,1.1804735635926802,0.805776135884794,1.6507255403806207,0.6663871256937828,1.792359439910818
Kalsel,2020-05-11,1.2247788733383151,1.1838369024565225,0.7884910595053718,1.6739499194217276,0.7105593956371645,1.8790609789469792
Kalsel,2020-05-12,1.2288365767302418,1.187151704967376,0.7516666651935563,1.6650372472365356,0.6822596508754144,1.9151904048253643
Kalsel,2020-05-13,1.2252506545481254,1.1843507214710245,0.7484077777966165,1.71437950988146,0.6350491284500743,1.8908771793529704
Kalsel,2020-05-14,1.2274267642008083,1.1834965896870449,0.7805059998759456,1.7625228479246446,0.5459597143214134,1.895716203587684
Kalsel,2020-05-15,1.227145640005004,1.1886539432601566,0.7333718144796553,1.7198489249410789,0.6642677269103678,2.009104491460977
Kalsel,2020-05-16,1.2268076913632482,1.1864596453449314,0.7469569498239577,1.7432594368073284,0.5320290996401554,1.919384546944426
Kalsel,2020-05-17,1.2257988738084171,1.1884502462800446,0.6741937832476326,1.7040337379722406,0.6460022436218122,2.058873490137424
Kalsel,2020-05-18,1.223998186626678,1.1860996271541966,0.7405013820111195,1.808855486916057,0.4942214880907778,1.9417867336238384
Kaltara,2020-03-31,1.231850711616196,1.2047289883703205,0.7230371298133199,1.7423315302621931,0.6875793093980118,1.9078537482389748
Kaltara,2020-04-01,1.2271467592323382,1.2119689192788632,0.7207682612470496,1.7323208275588569,0.6650900920277355,1.9159663799637927
Kaltara,2020-04-02,1.225556971385236,1.2040371046999678,0.7680636478520215,1.7741475848271289,0.6487378046758814,1.927228828393018
Kaltara,2020-04-03,1.2208679934279656,1.1983349132240613,0.7080789421783682,1.7071511318888666,0.585696080585447,1.8434408784591665
Kaltara,2020-04-04,1.2177372730723612,1.1958029672030688,0.696669345560607,1.7102289120760403,0.6163073685976213,1.8736627149593927
Kaltara,2020-04-05,1.2118473478481695,1.190049606361196,0.7947446190508227,1.7716093261901185,0.619469246323634,1.8079574254840909
Kaltara,2020-04-06,1.2030210667170074,1.1817269549977292,0.7294419844528297,1.7355715466362394,0.6016347490137172,1.838866105645438
Kaltara,2020-04-07,1.197902883715055,1.1751714896962118,0.6808745040795996,1.6939693429579985,0.6109283896568841,1.859988764964713
Kaltara,2020-04-08,1.1884860341224748,1.1737839303621649,0.6996786700924403,1.7144516586108305,0.5965618249209845,1.84581496180805
Kaltara,2020-04-09,1.1833845174903952,1.1724525673357802,0.7270437223217345,1.7408050991550257,0.5840272356534588,1.8261635115767842
Kaltara,2020-04-10,1.1830921260400606,1.16550037095767,0.6735835042424712,1.6722505220463653,0.5796769409301177,1.8007479717671864
Kaltara,2020-04-11,1.1772951728722572,1.161498018664346,0.6806351334689574,1.7077667402221008,0.5654420018496321,1.8118175556464324
Kaltara,2020-04-12,1.177492412195513,1.167038346502474,0.6582720674666159,1.706656757179504,0.5644636802436953,1.8040832540773064
Kaltara,2020-04-13,1.1652255091172588,1.1557750258189317,0.7319795476025434,1.777720451908028,0.5586122307526352,1.8140105802974016
Kaltara,2020-04-14,1.1538383059023056,1.1533962330180878,0.6529701131575895,1.6958028008700643,0.5413792345586836,1.860245346980748
