region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Kalbar,2020-04-02,1.3819591812748486,1.345642627119643,0.7281413966426113,2.1287441663468982,0.7281413966426113,2.4587187760344036
Kalbar,2020-04-03,1.382016225830263,1.339062231379278,0.7671767713866121,2.1540373816056393,0.6230265603093108,2.387886236024442
Kalbar,2020-04-04,1.3784378496806797,1.3449712590759417,0.7152844558838579,2.112416137984456,0.6586734915012618,2.430535736971346
Kalbar,2020-04-05,1.3760413248610432,1.3357404626301548,0.8522823173811909,2.259578858087219,0.5725684830537869,2.259578858087219
Kalbar,2020-04-06,1.3741956916242029,1.3185999834070048,0.6705252646044146,2.0419092483053594,0.6300892467465666,2.2740514236422653
Kalbar,2020-04-07,1.3672476048451794,1.3203473532664725,0.6978457679003414,2.024745696188708,0.5363544151963651,2.2512740606549544
Kalbar,2020-04-08,1.36580453859681,1.3217357706536519,0.8012731315580286,2.1339929631466195,0.6869993112856728,2.4047284697682856
Kalbar,2020-04-09,1.367611986950074,1.3215254608946423,0.7012564516132158,1.9919990058338348,0.5852739151131735,2.2125046723948394
Kalbar,2020-04-10,1.366715274416607,1.3174985644157307,0.6191654966532374,1.9732197833094975,0.5790844528381299,2.2685317836889807
Kalbar,2020-04-11,1.3584088914997385,1.3145021522220672,0.706266267782643,2.0615964557519786,0.5517254344464921,2.2405496808739307
Kalbar,2020-04-12,1.3484414079799059,1.316305381259639,0.7637626747573715,2.116517607096353,0.572833061278619,2.3189983807108265
Kalbar,2020-04-13,1.3451815859931249,1.3063973539461702,0.7322436926110082,2.0943033291878175,0.5201047508060244,2.276215467925789
Kalbar,2020-04-14,1.3398578151708211,1.3071229695523554,0.7493366915572536,2.1310856158206137,0.5098764072046092,2.2417663503972185
Kalbar,2020-04-15,1.3335490712446891,1.3087038041504413,0.7333289521985021,2.1233656128352614,0.452482597319521,2.2024349456691428
Kalbar,2020-04-16,1.3306267345360643,1.2996630486472585,0.715786530422426,2.1056641234025286,0.5189271224902179,2.2346302695537683
Kalbar,2020-04-17,1.3238404552746703,1.293952395153884,0.752234720367097,2.137460563321609,0.5176439066451605,2.2204471108628536
Kalbar,2020-04-18,1.3211916308119576,1.2865496839277013,0.7119300092313703,2.081706697575678,0.4879685178012709,2.203720611500571
Kalbar,2020-04-19,1.3186970174896016,1.2928769588494986,0.6990633597276787,2.0768694339854545,0.4724515121610909,2.216556292875914
Kalbar,2020-04-20,1.318805483527551,1.2887078787682473,0.6295289118007005,2.046120381958903,0.5638142761717239,2.302069643892394
Kalbar,2020-04-21,1.3176139106260936,1.2972793386354085,0.5416420353921857,1.9592870292599807,0.47552001601927923,2.248216428252826
Kalbar,2020-04-22,1.3209445251884924,1.2928284609981173,0.6162148523983513,2.033542961509695,0.5330643120899414,2.2907276098885516
Kalbar,2020-04-23,1.3231746993402125,1.2976792639769998,0.6768283996123352,2.101349685587011,0.4167315111526312,2.2100125806853645
Kalbar,2020-04-24,1.3285110788635308,1.3084318188682524,0.5222405690999193,1.9654179202648148,0.41898879090004804,2.214299441568256
Kalbar,2020-04-25,1.325336464755141,1.3057644321282393,0.5977033732191712,2.052274586708509,0.45300153061644477,2.2096355310313807
Kalbar,2020-04-26,1.3289342322706854,1.3132484327679146,0.5689008871018006,2.032773032695806,0.4169639505619925,2.2293703683740094
Kalbar,2020-04-27,1.3301450685501717,1.3133774177090445,0.571334084307907,2.054118656725557,0.4356686175679609,2.235017046559095
Kalbar,2020-04-28,1.3322035673137995,1.2999445799967035,0.7223161359686302,2.1861501674765287,0.40391899651756663,2.251776543634371
Kalbar,2020-04-29,1.3302102923920833,1.313924955334175,0.6310955280540372,2.089966001324537,0.322775424187895,2.2243262967551987
Kalbar,2020-04-30,1.3326078446831038,1.309471043424707,0.662065463390695,2.1251534643341112,0.3481186286235278,2.279859850128339
Kalbar,2020-05-01,1.3373990568601644,1.313678375837382,0.6360786643406565,2.1562658103464423,0.3457482346724425,2.2981245797104695
Kalbar,2020-05-02,1.338756917618413,1.314518026454617,0.6352179709508038,2.1879784130704283,0.3637729470142733,2.342977975278753
Kalbar,2020-05-03,1.3398231691098974,1.3125388922373906,0.6046519689117956,2.1529779239876823,0.4362739999912911,2.433123362407059
Kalbar,2020-05-04,1.3395737108197703,1.3173335945022577,0.554714609187854,2.1380514984601104,0.43543414184062545,2.4327574434477794
Kalbar,2020-05-05,1.3464651242115853,1.3171070748406908,0.5326816215149696,2.164015788474457,0.41058464971474895,2.480084616766891
Kalbar,2020-05-06,1.348428993812867,1.3160562437429961,0.38910852758419096,2.059749587172837,0.24688236944664926,2.3155773421817685
Kalsel,2020-03-19,1.3214802829646033,1.274631502250481,0.8240847125384911,1.79447524968335,0.6948734666375522,2.019636635810609
Kalsel,2020-03-20,1.3208129929188048,1.2825564521468151,0.7908424751313462,1.7703610367174547,0.7810947697707672,2.0569400617136577
Kalsel,2020-03-21,1.316538986991936,1.2730376867350455,0.8187531396489122,1.7747123141470718,0.7248012800895086,2.0326735459973873
Kalsel,2020-03-22,1.3127198112914193,1.266884040728319,0.8216138691048135,1.8381470801790467,0.7148911474986388,2.014041530356284
Kalsel,2020-03-23,1.3125313420620983,1.2669975791005965,0.8219419343057595,1.8589969395153136,0.7190345516313891,2.0860641118048484
Kalsel,2020-03-24,1.3106292636940287,1.263493628865242,0.8132735197916499,1.832340308074098,0.745341460493989,2.133307704814708
Kalsel,2020-03-25,1.3077107161703063,1.2614621635108283,0.7891319953777544,1.7781027244452268,0.7678216117242798,2.1503800641984174
Kalsel,2020-03-26,1.3045376229872865,1.262255782132017,0.8360949848831426,1.8143507518078905,0.7084288916643762,2.039542872930145
Kalsel,2020-03-27,1.3061614304977045,1.2646953565688976,0.8176927200635141,1.778719018753264,0.7704844561152675,2.013746941140777
Kalsel,2020-03-28,1.3038133709923607,1.2663692923618044,0.8598129543410752,1.8182469045136864,0.7700514419004844,2.056892187629341
Kalsel,2020-03-29,1.2977035056728157,1.261062560746996,0.8191929451260224,1.7943335943772596,0.7124562189002142,1.9886428234859541
Kalsel,2020-03-30,1.2965791041993233,1.2601903721064005,0.8769058172276759,1.8093487794063918,0.7308030478860691,1.9771088650521131
Kalsel,2020-03-31,1.2913489548220223,1.254556676646033,0.8718968975384614,1.8002839733435776,0.6695155465366652,1.906376924070111
Kalsel,2020-04-01,1.2827118311099974,1.2561275742362668,0.7997137792707418,1.7329534064358252,0.7063076220127271,1.9465394004396557
Kalsel,2020-04-02,1.2809807521926253,1.2522431237708878,0.8100723788274601,1.756764872039167,0.6470251162042086,1.8953471747789568
Kalsel,2020-04-03,1.2791218878501864,1.2529493799791458,0.7682935491803373,1.7186104756023113,0.707076514275853,1.938467440894712
Kalsel,2020-04-04,1.2757331062345465,1.2484600408226134,0.785037287762929,1.752375044289043,0.6776688436711541,1.875545517381619
Kalsel,2020-04-05,1.2760260904638852,1.2550096019530539,0.829122453640603,1.7765194254615377,0.6843838989207838,1.9398729418512435
Kalsel,2020-04-06,1.2702519945319954,1.2428494466900921,0.8314985481092338,1.7507988730903374,0.6255373947314785,1.8846304490246866
Kalsel,2020-04-07,1.2659047097721219,1.243756975428044,0.8396806774821806,1.7747089500614264,0.7133877538753346,2.0151020686152963
Kalsel,2020-04-08,1.2586133351710285,1.227184190205274,0.7958381169751977,1.7329053552249372,0.634900742758742,1.8778597097218437
Kalsel,2020-04-09,1.2539338614208402,1.2265696952334273,0.806711024606286,1.730911398463822,0.721238405083378,1.9950399203279092
Kalsel,2020-04-10,1.2522365200572303,1.2185215491647607,0.7939064819886074,1.7161273248613607,0.6661242479803088,1.8470730891454346
Kalsel,2020-04-11,1.2456662500683775,1.2157411030626022,0.8133766481698821,1.729928487390945,0.7089329779843172,1.920096247712745
Kalsel,2020-04-12,1.2420382506510717,1.211311166631452,0.7751805937041134,1.6991585970038021,0.7529794497691662,1.9471005945134068
Kalsel,2020-04-13,1.2401704544935892,1.2143721085915977,0.825537990172877,1.7226963519898728,0.7530527722062684,1.9516409079883348
Kalsel,2020-04-14,1.2325411206004475,1.2083747697244385,0.8118113103987987,1.726456759287882,0.759663284141827,1.949875254007429
Kalsel,2020-04-15,1.2309023794785428,1.2060569274070727,0.777528658998932,1.7161333072235943,0.7274398031265688,1.9350290849088718
Kalsel,2020-04-16,1.2244464312817684,1.2021355539419374,0.741161700969497,1.673361697239305,0.7109276500806105,1.9344263671634436
Kalsel,2020-04-17,1.2207948837096012,1.2043227106005432,0.7459657389520473,1.7085016152444337,0.5827969416789962,1.8305466097745167
Kalsel,2020-04-18,1.2182417645819181,1.204605426927523,0.7186728420596097,1.686638997195162,0.6647349971941451,1.92217355180447
Kalsel,2020-04-19,1.2150468898103495,1.2014965304852065,0.7378960041174446,1.7112475296488239,0.6453785023317877,1.873732474210038
Kalsel,2020-04-20,1.2149104283817194,1.20454272386268,0.6876614041162402,1.68220253591643,0.5238800953327665,1.807914561479314
Kalsel,2020-04-21,1.2130955022817678,1.1972704679629447,0.7509500832131847,1.7352506077282497,0.6263612733559735,1.9164177227534147
Kalsel,2020-04-22,1.2196137816604908,1.201974151358206,0.7586805636946197,1.7424015814958524,0.4920540672500772,1.796470722240904
Kalsel,2020-04-23,1.217528955016823,1.2071998939745199,0.7412264201244072,1.7586784663429238,0.6021458710858814,1.9338067040998361
Kalsel,2020-04-24,1.2199549306335318,1.2056576763905607,0.6405319319014167,1.6948386945713876,0.529125325800105,1.866612264297326
Kalsel,2020-04-25,1.2255869072135246,1.200586725060456,0.6491513195786393,1.7155437499932795,0.6087199603041715,1.9513182465497718
Kalsel,2020-04-26,1.2270257517521974,1.2049273814797816,0.7005732354812544,1.7706500908656928,0.5497250123004452,1.921298982211418
Kalsel,2020-04-27,1.2255173158004917,1.206446881463369,0.7446101727782696,1.802036743509196,0.5643574597298423,1.954005025339414
Kalsel,2020-04-28,1.2230764376600567,1.2001980977569229,0.5959675372244038,1.7556992335794674,0.5240137463116665,1.9975993558541636
Kalsel,2020-04-29,1.2272130597505846,1.2098060061631415,0.7313670137959408,1.9094630373994703,0.41191554460156377,1.9094630373994703
Kalsel,2020-04-30,1.2294904307367163,1.2109520583686872,0.6993566271479407,1.8716286100901576,0.44345184803040666,1.9805278935088895
Kalsel,2020-05-01,1.22972105091764,1.2118789791535947,0.6333278000078557,1.8435814410685485,0.4884494371815466,2.0512030918966655
Kalsel,2020-05-02,1.2320196307921552,1.2130472969897936,0.6957040255598749,1.927685725151781,0.4244721671937285,1.9745986019088144
Kalsel,2020-05-03,1.2339298293688963,1.2157385920649513,0.6936453046332933,1.9336120387733315,0.45735353649336097,2.0298561798320724
Kalsel,2020-05-04,1.2295493750371425,1.2130568197391132,0.5783248474397376,1.8374295977772372,0.34986898540443784,2.014853926691971
Kalsel,2020-05-05,1.2249874943628514,1.2134274024781408,0.5929167073041403,1.9227207241175617,0.33782088467066834,2.035658247756632
Kalsel,2020-05-06,1.2185797659063748,1.2062669792240974,0.6370044426971085,1.9478016547080557,0.2785315351033718,2.0580600025786424
Kaltara,2020-03-19,1.314654426883638,1.2687230540089427,0.7395401820756818,1.8918053684384541,0.6613867423172785,2.070228142212533
Kaltara,2020-03-20,1.3153121098876552,1.2649210539026372,0.7172799198274774,1.8755401224474233,0.6701731341299607,2.2429770070033883
Kaltara,2020-03-21,1.3160840671782792,1.2623185889273727,0.8210871160041864,1.9832343353539668,0.6409470097961595,2.170006081123541
Kaltara,2020-03-22,1.3132178219375796,1.2547892936201874,0.7268739956895055,1.9177841617112361,0.648068649852556,2.1161081918802362
Kaltara,2020-03-23,1.3132014375591696,1.2516581181615387,0.7785370178992439,1.998447783726637,0.6312063751357745,2.1691425164823572
Kaltara,2020-03-24,1.304088058694541,1.2529334517718693,0.7142473602866413,1.9889661209032934,0.654823621136835,2.2305245729992933
Kaltara,2020-03-25,1.2957480293478099,1.2359339987164597,0.622354182633742,1.8783444162361167,0.5472958037891807,2.128863645600316
Kaltara,2020-03-26,1.2887206035214644,1.2433560512125927,0.7253629351861541,1.903126086641355,0.6171914898046423,2.100308645629365
Kaltara,2020-03-27,1.2818311931103497,1.2388609774188826,0.7101576330628299,1.9128770208196693,0.5729902665868891,2.1132376916745463
Kaltara,2020-03-28,1.2777835787550187,1.2350566039505684,0.6457429918139269,1.8125546488016917,0.6457429918139269,2.092093058407098
Kaltara,2020-03-29,1.2781814983108057,1.235022277130566,0.6565228479427418,1.8457074117065433,0.5769633164438758,2.048826483284045
Kaltara,2020-03-30,1.2738799341465168,1.2316302607722551,0.6807653999058355,1.8795523149188091,0.5705042533528295,2.0776280184751066
Kaltara,2020-03-31,1.2656016116548119,1.2216447856051889,0.6665509831552797,1.8364112234705967,0.6095134406863087,2.0894820877631424
Kaltara,2020-04-01,1.2577300623981227,1.2225003418077613,0.7324022060906025,1.8584747752271567,0.6681238075259034,2.0810631740165966
Kaltara,2020-04-02,1.2536822190814978,1.2117655724144423,0.7563456038139957,1.907523464822867,0.6674950919569869,2.1092436586647074
Kaltara,2020-04-03,1.2512705537400686,1.2113763385631457,0.7240152828459843,1.856760313176606,0.5943710618471446,2.044062513262657
Kaltara,2020-04-04,1.2481489777038555,1.2104205685095524,0.8038040350941724,1.9010597542629124,0.6596987982834235,2.0409513970614777
Kaltara,2020-04-05,1.2464948899482946,1.2134659152840697,0.7300963605674511,1.8430668700732653,0.5977761343168101,2.0326547956946492
Kaltara,2020-04-06,1.2410923317145108,1.207943977677442,0.6720919243640622,1.7936651139444477,0.5332519947766226,1.9661057606707786
Kaltara,2020-04-07,1.2409308685236584,1.2042873305559985,0.6508626833139511,1.8013433030531059,0.49485436345001765,1.9609054878577838
Kaltara,2020-04-08,1.2370040783314045,1.206309477511219,0.6385553814587769,1.823733909937561,0.5590089618100537,2.0886312864206324
Kaltara,2020-04-09,1.2325398409543495,1.201357742223836,0.6111994478731129,1.8205872725153887,0.5556966073183627,2.1514349309084
Kaltara,2020-04-10,1.2218371333287803,1.2004429072432201,0.6941676575381457,1.9066050839626925,0.4788024783014966,2.032020415597372
Kaltara,2020-04-11,1.20860009037774,1.185552678124779,0.6508051978056627,1.8104510045273523,0.4370306745586086,1.9594203793583476
Kaltara,2020-04-12,1.2047947040046891,1.189865960195177,0.620476820853102,1.7579229187407701,0.40893083196381985,1.9386453840848543
Kaltara,2020-04-13,1.1982198512270836,1.1842453862081954,0.5591210202250154,1.7196642522315586,0.38976937681133556,1.9075805292579986
Kaltara,2020-04-14,1.1920093987775537,1.1814500462768438,0.5483553625848845,1.7108914148744758,0.5020987642131677,2.0532612772529726
Kaltara,2020-04-15,1.1887729445395452,1.174003997794878,0.5832660520754795,1.7080602711185824,0.42372564457713113,1.9334944149813438
Kaltara,2020-04-16,1.1844964640016258,1.1681394027474372,0.5958997006493454,1.711084427305263,0.40424800641468606,1.8964734647773815
Kaltara,2020-04-17,1.1838663030062069,1.1636377955545227,0.597408084717767,1.766410050507176,0.3299939803249343,1.878855034660302
Kaltara,2020-04-18,1.176217508369093,1.1616443753517598,0.47171613247376476,1.6745995912751526,0.42514548457455453,1.9457665058556515
Kaltara,2020-04-19,1.1734418005348703,1.163184303908153,0.5049981023947412,1.6477949540505936,0.4195617656102745,1.9903888394769431
Kaltara,2020-04-20,1.1769895409385676,1.1651184150029388,0.4972171057397374,1.7358380305717487,0.3635837575732046,1.9790328684252008
Kaltara,2020-04-21,1.1776460522324574,1.158057781635324,0.5275283960737187,1.7927652752765475,0.28715580575035354,1.9190320456801835
Kaltara,2020-04-22,1.181272354858854,1.1589531790872676,0.46466075972438886,1.7358513466331127,0.32844640726286173,1.9681145049841127
Kaltara,2020-04-23,1.1824397991215323,1.16457752828621,0.5698039754933667,1.8412077273710803,0.2445049466281214,1.9482192026313496
Kaltara,2020-04-24,1.18197391846443,1.1734277796462207,0.5606270783460706,1.8359840772464662,0.29203555497641526,1.9817238593968765
Kaltara,2020-04-25,1.177608845531435,1.1699923004144193,0.5046275834568518,1.8350549472699476,0.31834692102982526,2.0765795780540803
Kaltara,2020-04-26,1.1737096497267563,1.1689516986292627,0.4786271422498883,1.8482297280083573,0.2524883517791101,2.067847442278122
Kaltara,2020-04-27,1.1740050831906552,1.1632903011685662,0.4561451369853904,1.8119950034612307,0.28347414845331137,2.1352617203470667
Kaltara,2020-04-28,1.172160702364914,1.1688344852958479,0.4898499847766912,1.8953765010033337,0.26281370400591253,2.146568820117092
Kaltara,2020-04-29,1.170664908989207,1.162069977550207,0.37703162150185504,1.8068580274065347,0.2501407280775674,2.1068660765935814
Kaltara,2020-04-30,1.1687216695953433,1.167126132106834,0.44809329691736505,1.8725037951647623,0.2209915333738658,2.1171744390384113
Kaltara,2020-05-01,1.165420420578194,1.1661994887850593,0.4415033603259789,1.8823065037601134,0.13913745704533992,2.063969648460982
Kaltara,2020-05-02,1.165935466478641,1.1622660978003938,0.47706609440775066,2.0026585431286144,0.12191992751969581,2.0680701237424195
Kaltara,2020-05-03,1.1744780544599984,1.1616169894820794,0.39572781836073334,1.9493342550602304,0.13245338076985078,2.161459789292405
