region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Bengkulu,2020-04-24,1.3153998875310988,1.2583881260145977,0.6872833670056372,1.975888712873407,0.571752289034334,2.221804777262508
Bengkulu,2020-04-25,1.3121164090547797,1.2527193534602319,0.7078828791896655,2.0160399458831835,0.5791714741304262,2.231613090736711
Bengkulu,2020-04-26,1.3046934010619244,1.2509684583140859,0.6537701257997391,1.975505767113695,0.5285094920794121,2.2600786290597568
Bengkulu,2020-04-27,1.3052730931774672,1.2493618848259778,0.6688000829283571,2.013625999346542,0.5500184072246009,2.2502344112697634
Bengkulu,2020-04-28,1.299474995898804,1.2446505278988969,0.7152724284843216,2.0182477535207166,0.5707323714827979,2.2642206844269968
Bengkulu,2020-04-29,1.2953464288543637,1.2390709405772802,0.6838895326830572,1.9618138847035431,0.5892547533034865,2.2601184556306544
Bengkulu,2020-04-30,1.2901204073457668,1.2276155471460275,0.6941069190906234,1.9767063250127137,0.5464582997935451,2.165531253790061
Bengkulu,2020-05-01,1.2853702497665342,1.2292612840822188,0.6734073063096975,1.9676633220148947,0.5540084157390278,2.187605072055212
Bengkulu,2020-05-02,1.2806764095767824,1.2175558325613682,0.6968720587223641,2.002276635809056,0.5260258148453927,2.228966634310706
Bengkulu,2020-05-03,1.2769784316321235,1.2217267856445173,0.6319786997481912,1.9705878841782452,0.5195626321830198,2.238591890543421
Bengkulu,2020-05-04,1.2688965840956192,1.2214920334906378,0.6075949642288583,1.961341441927208,0.5341878471307433,2.241386911510007
Bengkulu,2020-05-05,1.263828741770802,1.2146322262634983,0.629199516656473,1.9486434339372891,0.5248436064273124,2.198071106558141
Bengkulu,2020-05-06,1.2596450597120976,1.2162585661597098,0.6479678808982173,1.9286061142957232,0.5127499594672262,2.2001015841532268
Bengkulu,2020-05-07,1.252428595583334,1.2184452240110248,0.5910627951106655,1.8921650142555402,0.5620586145703124,2.2105277480395227
Bengkulu,2020-05-08,1.2421074639397096,1.215613325053882,0.5293509304110979,1.8477632642071569,0.5331249221058006,2.1934886765800403
Bengkulu,2020-05-09,1.2330624171090925,1.2006480092906786,0.5050554904505486,1.8615194072055048,0.4315603040336095,2.1270477368151752
Bengkulu,2020-05-10,1.2296803942710723,1.1982879285246468,0.5792393302957434,1.935214823338396,0.4364379100751529,2.1187324413060744
Bengkulu,2020-05-11,1.2273573437800085,1.194974355288481,0.5496064205548093,1.9165705389884211,0.4158534273226131,2.150208125053505
Bengkulu,2020-05-12,1.2226138504136863,1.1992519579649592,0.4807443308826914,1.873871900155259,0.37904511035179494,2.1709852725775134
Bengkulu,2020-05-13,1.2204802765247376,1.2008306169637517,0.4821577608437594,1.8852080626139915,0.31139482919499306,2.1462037960533564
Bengkulu,2020-05-14,1.2179094859395858,1.192330504173651,0.4834730284942105,1.896762668463572,0.3416080274884989,2.1835308698860647
Bengkulu,2020-05-15,1.2211367878170103,1.1986180864046394,0.5545198279205041,2.0246299656169287,0.3881393794801031,2.183504576670691
Bengkulu,2020-05-16,1.217240023826156,1.1924519279198162,0.5077225415605466,1.9721208461492556,0.2844083303125967,2.1668171408561783
Bengkulu,2020-05-17,1.2200339923167485,1.2026173948103187,0.4569433340544149,1.9350086872415315,0.3108025892230986,2.1741774765291035
Bengkulu,2020-05-18,1.2246711760627764,1.1990305435082462,0.5309042611150161,2.0012472507768715,0.3686009528601079,2.183395534737136
Bengkulu,2020-05-19,1.2230799651854147,1.2047686136361135,0.4562159351726606,1.928162434092208,0.3234667178059093,2.2030053525351816
Bengkulu,2020-05-20,1.2263992274627806,1.2012632442572857,0.5046175066255375,2.085635339322061,0.3119221555883576,2.2763907745765035
Bengkulu,2020-05-21,1.2235913025299263,1.1953000028829055,0.4060809546168879,1.964953915845941,0.3446992187247002,2.3540083662555054
Bengkulu,2020-05-22,1.2256105269888449,1.1966642177902225,0.5048657852277355,2.074904267899464,0.2705136918845367,2.3258446288679613
Bengkulu,2020-05-23,1.2290673744918466,1.196517551016368,0.3751964768964712,1.9719041891400653,0.339415505161384,2.4703737963366965
Bengkulu,2020-05-24,1.2233533357376885,1.197910891673434,0.4948763183819445,2.1069850989369847,0.2596730916679379,2.4339698324503654
Bengkulu,2020-05-25,1.2279179774128042,1.2034700359366566,0.4400417959445093,2.0764653027129207,-0.029632239165626025,2.1838060049539987
Bengkulu,2020-05-26,1.2239492218457628,1.2048638913687697,0.40526854012187385,2.105181251011159,0.1396516678891575,2.3786946229473678
Bengkulu,2020-05-27,1.2231387472719135,1.2114570290576747,0.3899793815043154,2.0681302855018098,0.12510603080121327,2.304327811014089
Bengkulu,2020-05-28,1.213971926895825,1.2030997398301382,0.3665970290750765,2.1193836718326584,0.04238007895225138,2.219738504753744
Bengkulu,2020-05-29,1.2140430700099565,1.1984691491085848,0.3735122624597986,2.1096681538538693,0.07598777978605196,2.312156800181361
Bengkulu,2020-05-30,1.2153464579017323,1.193052022949292,0.4162437579454396,2.121110551470617,0.019481209564906996,2.259536640002501
Bengkulu,2020-05-31,1.2188507849109729,1.2022592331660864,0.3625322972429282,2.1056568452202757,0.12212100988517828,2.400568182101837
Bengkulu,2020-06-01,1.2132688065899035,1.2031556581025342,0.4207017727138181,2.2199841639739244,0.13076103775018524,2.4645139413965094
Bengkulu,2020-06-02,1.2213966672019991,1.1977906590327594,0.4425245057426826,2.2493000207602707,-0.05298523889202585,2.275575372855698
Bengkulu,2020-06-03,1.226054146798848,1.199518390200606,0.20426019185254407,1.9807164553384355,0.01208257302970275,2.313238828267214
DIY,2020-04-15,1.2265345226921007,1.1822889092496178,0.7326783910999037,1.7618818766029458,0.5263864617266728,1.8743206893294373
DIY,2020-04-16,1.216517183181873,1.1867327687862406,0.6975574831834938,1.745382293007525,0.6025465232809708,1.9258064717727268
DIY,2020-04-17,1.211934130798624,1.1755784172516144,0.7507446306524943,1.792408292412479,0.4635345435590715,1.862785802603396
DIY,2020-04-18,1.2058009714875548,1.1740230730945482,0.7184564169045641,1.7577351366114613,0.5756924647620733,2.0194799245365163
DIY,2020-04-19,1.2022459027268309,1.1663060490880377,0.7616329245414141,1.8221763880141115,0.5466799340008826,1.9956230974940856
DIY,2020-04-20,1.1909662224852702,1.1590787262505158,0.7135229529897972,1.761899382406976,0.5232696587327811,1.9351110796132067
DIY,2020-04-21,1.182709040289647,1.150373685414978,0.7088944423431249,1.7783436288394867,0.567544102029581,1.9684529394362928
DIY,2020-04-22,1.170990352915563,1.1566654921454602,0.7137565208339409,1.7566708931194317,0.4929688184942009,1.846267310444632
DIY,2020-04-23,1.1631631938061735,1.148604066239186,0.7175526859613482,1.7637483640991083,0.5370987079979906,1.8621912019148728
DIY,2020-04-24,1.1613403343232216,1.1417778945175416,0.6907519476710275,1.7546158758078303,0.4378369423541104,1.8451696902158656
DIY,2020-04-25,1.1540735288721031,1.1368167654135208,0.6788469560457502,1.7358584361591236,0.3981057656615751,1.7708038665775592
DIY,2020-04-26,1.1438160528085783,1.1263710359738741,0.6319008878294111,1.7075143504857098,0.5109740164606865,1.8506573420849293
DIY,2020-04-27,1.1284449429093408,1.1179082700080154,0.6922670349395129,1.7472370877193346,0.4723298673801738,1.8122752338474433
DIY,2020-04-28,1.1248680746522852,1.1163702423158686,0.5926928916044975,1.661318640722445,0.4370317936671465,1.7987157227376405
DIY,2020-04-29,1.120765906484367,1.1085393415185691,0.5633156695386045,1.6378069736873335,0.4171693266330265,1.7618957648058693
DIY,2020-04-30,1.1112263426567923,1.104998103994733,0.6129709752771775,1.6424479371056353,0.4555556254850761,1.7997956642371515
DIY,2020-05-01,1.0993741495615896,1.0923210198924316,0.5974717245591514,1.6560862094658588,0.43743293977002906,1.818845525903877
DIY,2020-05-02,1.0919336493529748,1.0877644947794411,0.5639447084474624,1.6142178759212416,0.5042631349286915,1.8435326681444475
DIY,2020-05-03,1.0798560976643827,1.0851869154060836,0.5756923875817386,1.663870808762319,0.30707653687742714,1.7192701982119212
DIY,2020-05-04,1.066714867134186,1.0675240252174334,0.5789718789191156,1.6413212131490678,0.3536149702783315,1.7509085569932896
DIY,2020-05-05,1.0553218139216225,1.0662683193086495,0.5245769692683235,1.5873121342326224,0.220463427878652,1.6238674422427983
DIY,2020-05-06,1.0542965101457813,1.0559160976170825,0.5334536587046441,1.6245818875314826,0.3554732698658815,1.7431909238429293
DIY,2020-05-07,1.0454780969255408,1.054661189779566,0.5565385975401114,1.6258587334322698,0.29073702066825674,1.6926593507152077
DIY,2020-05-08,1.0331788583456063,1.0478449198200956,0.5318296932803539,1.6273059065440816,0.2902139429245205,1.6462731003902904
DIY,2020-05-09,1.0233579553819794,1.0400110110598129,0.5109160543898745,1.6251331174978396,0.3458901793046307,1.818368975375081
DIY,2020-05-10,1.0164097991475918,1.0379859682382702,0.4933648080262648,1.6366943775458047,0.12186842728012902,1.6366943775458047
DIY,2020-05-11,1.0045795531133523,1.0281565893044486,0.4587304521048972,1.6623888238741276,0.1912693443327807,1.7003357948699431
DIY,2020-05-12,0.9991586912277112,1.023759010836004,0.3103672610305262,1.5250006255327768,0.27294308455491106,1.8339446329682731
DIY,2020-05-13,0.9971527926616449,1.0236066696159072,0.3994979168541829,1.6395662031248794,0.2246422003204533,1.7879920211321485
DIY,2020-05-14,0.9918091145474932,1.0259273355133134,0.44534927029157023,1.6817526218136225,0.2448595371123465,1.8483162495916592
DIY,2020-05-15,0.9913711562397524,1.019146876824109,0.3933912580324494,1.6511216304763243,0.21549369405294114,1.83009449707044
DIY,2020-05-16,0.9900588599055612,1.0166066162288363,0.3016440550583865,1.5708789209995322,0.1067556030457522,1.7383653498512457
DIY,2020-05-17,0.9946859588091801,1.0199032061138853,0.31926612420487577,1.627004868216365,0.17597800793330548,1.8096657606255449
DIY,2020-05-18,0.9876087888300336,1.018520569327828,0.3331415812218168,1.6428585452215516,0.12201805863072653,1.8380586133595949
DIY,2020-05-19,0.9881995970354108,1.032456898338933,0.3551616569587124,1.7174508709103795,0.04154110994495757,1.8005339444942274
DIY,2020-05-20,0.993515177234508,1.02956924835029,0.3497523265512892,1.7079689497772583,0.08052333307205334,1.8336015534233048
DIY,2020-05-21,0.9873253190279808,1.0251514071094576,0.27467366167891644,1.6463664028128189,0.11066379309315584,1.88440510897932
DIY,2020-05-22,0.9917899241416602,1.032354298669313,0.3464842244147364,1.7509984229985822,0.026080105612760418,1.8509275431193557
DIY,2020-05-23,0.9883695765392668,1.0378066841030849,0.30946346490498033,1.70591279565918,0.045748768400155376,1.8457412007072904
DIY,2020-05-24,0.9872767772664648,1.0298426561850451,0.2753664566826867,1.6941036529154243,-0.02854645392823588,1.8539213762984257
DIY,2020-05-25,0.9895747670273181,1.0322971247922803,0.3068843017102456,1.7491352709757302,-0.03841726684657276,1.8777152788034737
DIY,2020-05-26,0.9922962115219656,1.0288133787545353,0.28417947220070394,1.8005410327803175,-0.12732664563675578,1.846337239340136
DIY,2020-05-27,0.9914199465775384,1.0300457512866084,0.17692848304876,1.7074144475398658,-0.18344602840480606,1.822636962500732
DIY,2020-05-28,0.9881183201556764,1.0294445972665618,0.22710572461718564,1.7964177183257823,-0.1922414559101571,1.8498945056009268
DIY,2020-05-29,0.9946546635898572,1.0279845380635924,0.20398109746008786,1.794023624185184,-0.20095656633208714,1.987658763029948
DIY,2020-05-30,0.9944213478552112,1.0186247982717944,0.1839733456479328,1.7893420861644511,-0.2837921382481369,1.9554324226328628
DIY,2020-05-31,0.9966145697375094,1.0285607657266445,0.18676793224048907,1.858089830339216,-0.3300841003481964,1.9805920279567604
DIY,2020-06-01,0.9931159679550594,1.0312204357560442,0.2526107766933245,1.933722202984845,-0.3840496250923488,1.958599074911684
DIY,2020-06-02,0.9969539635335606,1.023042809325141,0.0904417158854566,1.8662864496873008,-0.31136295249232904,2.149636596989736
DIY,2020-06-03,0.9960482007659128,1.0341391163467542,0.06521927202928625,1.8188678672341316,-0.2536644491638433,2.2809517771742938
Gorontalo,2020-04-15,1.3742792586703114,1.3334857277971492,0.7824796393057604,1.8786119501127052,0.7562397621359314,2.1800876405887752
Gorontalo,2020-04-16,1.3947986184732042,1.338963740157888,0.827321869159437,1.8962950796054527,0.816692787651773,2.1966861091679757
Gorontalo,2020-04-17,1.3969741434374852,1.3414088425389834,0.9073873694115372,2.0064753003269806,0.7482031946701886,2.1627175510547576
Gorontalo,2020-04-18,1.3975226394983542,1.336821585898579,0.8488575051588824,1.9939210654192658,0.7144745665655156,2.172211854531989
Gorontalo,2020-04-19,1.4031646920959997,1.3504727254191833,0.8234349400403861,1.9723320055698863,0.7846883837770795,2.259718020694089
Gorontalo,2020-04-20,1.3981064931999927,1.3538112469511339,0.8275645206546921,2.0170079488197628,0.7272311088917104,2.273412039323482
Gorontalo,2020-04-21,1.3983437035234842,1.355490062137828,0.8204733626054939,2.048169627474035,0.7319793869968423,2.2978271766720426
Gorontalo,2020-04-22,1.4003192243870592,1.3524902602586564,0.8108501808131221,2.016252377111199,0.7323525747974016,2.303446653120132
Gorontalo,2020-04-23,1.405260987886496,1.3447204063242952,0.7945519764729515,2.0336167747930816,0.7475350213597787,2.3537883178722323
Gorontalo,2020-04-24,1.4029852608323272,1.3452909475838388,0.7821520227174711,1.9926151781592756,0.7846062217070443,2.294838320827143
Gorontalo,2020-04-25,1.3973842709987292,1.3444207533098458,0.8063909313642635,2.0470185796331664,0.7284574304006277,2.281860604387485
Gorontalo,2020-04-26,1.4002655862587023,1.3468617157213587,0.8062425328428007,2.0604063534370862,0.7041551180763442,2.304993110376809
Gorontalo,2020-04-27,1.4019728745582836,1.3550578589712303,0.8120685726560238,2.097857493251212,0.6751064756760291,2.2697864573273145
Gorontalo,2020-04-28,1.406532984719148,1.3574066514653664,0.8145200096084987,2.0920506483519743,0.8145200096084987,2.4382629269738896
Gorontalo,2020-04-29,1.407814574955372,1.3534934124196003,0.8283229392305738,2.131089877727685,0.7253931522255451,2.3155504916554026
Gorontalo,2020-04-30,1.407861457102969,1.3550849508360203,0.809178155780818,2.0714208116974118,0.7432852405385947,2.36695919212258
Gorontalo,2020-05-01,1.4052117500303158,1.3530168714332853,0.8241494653638439,2.0569800478168223,0.6192123258729938,2.2473782431071023
Gorontalo,2020-05-02,1.4098844394367815,1.3552173342033438,0.8115655306682503,2.0730129749289947,0.7737008352220424,2.412505443728948
Gorontalo,2020-05-03,1.40458413188858,1.3525850302979499,0.7776060354401466,2.02220921069832,0.7348976469995767,2.37024124133422
Gorontalo,2020-05-04,1.3986885032878178,1.3429374988202485,0.7983384924688579,2.027538517747146,0.7818529527765722,2.3964369239448713
Gorontalo,2020-05-05,1.3923606411260978,1.3429600830324229,0.7791983777960231,2.014520397514336,0.662376140269631,2.2974806482392727
Gorontalo,2020-05-06,1.3897443689649107,1.3460766930904808,0.7985075758810791,2.001860344939822,0.7194868578081459,2.2924946055073603
Gorontalo,2020-05-07,1.3875651369384827,1.345368079485005,0.7967704522363281,2.076451926745254,0.6227383450976246,2.2509028705744867
Gorontalo,2020-05-08,1.3895105371324397,1.3535684597839612,0.8096355860491762,2.022814984162311,0.6936874849181616,2.3265573265151835
Gorontalo,2020-05-09,1.3906528639146931,1.3535348866268482,0.7777197569500185,1.9919348339780971,0.6475810302243717,2.2219640698859653
Gorontalo,2020-05-10,1.3859392811235691,1.3479341590007152,0.7915459014999525,2.0145751097833138,0.7228428366999499,2.296090971964158
Gorontalo,2020-05-11,1.381563478317261,1.3538409965448472,0.8003753268773786,2.0091001486903863,0.6671030210227011,2.270260252239076
Gorontalo,2020-05-12,1.377068114637192,1.3395585048960608,0.7840696961711207,1.9926252441379508,0.6604411339377887,2.2009753167305237
Gorontalo,2020-05-13,1.3760415270490287,1.3346039750970409,0.7301342393196069,1.9942124219657704,0.5954311090216212,2.1918400180053985
Gorontalo,2020-05-14,1.3786153608814555,1.3367056568846865,0.8188113151811959,2.0431123782652323,0.6656981519469171,2.2137990016325557
Gorontalo,2020-05-15,1.381474049114742,1.3300778472130868,0.7848182924193141,2.0243890198011503,0.6622397061821593,2.23303228367716
Gorontalo,2020-05-16,1.3748959600637,1.3220943445395938,0.6427215897695587,1.9071488277992084,0.6685521668132989,2.252561203348454
Gorontalo,2020-05-17,1.3741691907760691,1.3205292192630382,0.7478692107285577,1.9916394783398652,0.6887298954497424,2.243855682145223
Gorontalo,2020-05-18,1.3755582093850631,1.3313568555799682,0.7366684107031548,1.9435655566327004,0.7366684107031548,2.251902340249695
Gorontalo,2020-05-19,1.3815115481453242,1.336983541752602,0.8231215077823405,2.070434441548356,0.6732549719643336,2.255383506317739
Gorontalo,2020-05-20,1.378058286321477,1.3263818778665142,0.7470224434795626,1.957543434141912,0.6525475592346377,2.2370094735464723
Gorontalo,2020-05-21,1.3768350623108658,1.3230477268532996,0.8116602958631486,2.0441884413706832,0.6116336820132421,2.2119195990631804
Gorontalo,2020-05-22,1.3825232945859671,1.3306467677501708,0.7774967626441518,2.0013363507784767,0.6631541608641147,2.295679013582391
Gorontalo,2020-05-23,1.385672626733896,1.3283166799266417,0.7644178389719453,2.041241285660016,0.6893676110762044,2.3594416280124357
Gorontalo,2020-05-24,1.3892802882795272,1.3493589585942205,0.7763722001971854,2.0312559360296927,0.7277740628987579,2.442689499683405
Gorontalo,2020-05-25,1.3920314676395826,1.3476033815262491,0.7635101276043856,2.0177865310346705,0.754831914317006,2.412351193020424
