region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Jabar,2020-03-28,1.1636561366564555,1.1313448574106622,0.8406850080403803,1.482313548920587,0.7827407702850053,1.5968885535465152
Jabar,2020-03-29,1.1582368321461798,1.1253134930431354,0.862837539791951,1.4660297163588016,0.8112470638675301,1.630137214897664
Jabar,2020-03-30,1.1517375772332634,1.1248729048314248,0.8731455279682989,1.4891296036039463,0.7851918651871582,1.5806410502921584
Jabar,2020-03-31,1.1485327623232955,1.123825913291836,0.8482000173281177,1.4621961753973411,0.8280336221832642,1.652236688847032
Jabar,2020-04-01,1.147925744948528,1.1210610941244858,0.8300353401477915,1.4348328567017758,0.7983489885295959,1.5917737138381018
Jabar,2020-04-02,1.145487686019377,1.1140503479627109,0.8650394485469483,1.4567721525749522,0.7528498717689825,1.5307069515452647
Jabar,2020-04-03,1.1450429567431313,1.1214412555478033,0.8456746942601757,1.4093309949475663,0.7594488399695725,1.5449472635614956
Jabar,2020-04-04,1.14207768522882,1.120719844685592,0.8712902482359453,1.43718851498025,0.7660482032291356,1.544365808302976
Jabar,2020-04-05,1.140656101568133,1.113775154012044,0.8674635198341449,1.4426652373788158,0.7803142390050026,1.5377067556408464
Jabar,2020-04-06,1.1347019521434762,1.113137297012413,0.8516383446658014,1.4340751522167414,0.799627679967219,1.5940393868557954
Jabar,2020-04-07,1.126089116439065,1.1078163082695647,0.831154696550384,1.4138409301748307,0.7878520373288795,1.5596016663767625
Jabar,2020-04-08,1.1211713639727399,1.1026447285924306,0.85776633732319,1.414500867959087,0.7641510383248042,1.5340643909345177
Jabar,2020-04-09,1.1174917555725694,1.097507689810354,0.821484113696075,1.4007495484243835,0.7687597453024522,1.5327134025299094
Jabar,2020-04-10,1.1098316239584667,1.0885442566548416,0.819148731340634,1.389816538230117,0.6872625084903419,1.4629242873041444
Jabar,2020-04-11,1.1062688562225729,1.0844975921588944,0.8398568095084922,1.4049760196476841,0.7229078044477839,1.486031363424546
Jabar,2020-04-12,1.1003930159884223,1.0858198376609989,0.826486875455212,1.4068348849155443,0.7022819189249498,1.4614621620902577
Jabar,2020-04-13,1.100059963418166,1.0783935630037162,0.808672207209906,1.4130320624611497,0.6384595302174192,1.4649259800242898
Jabar,2020-04-14,1.0968870182844341,1.0795738908506975,0.8020650849803792,1.4334098233945554,0.6422672777827464,1.5123539470376333
Jabar,2020-04-15,1.0876339535533415,1.075751594622444,0.7579274504451579,1.4122876546741505,0.672475568388089,1.5458155465691485
Jabar,2020-04-16,1.0825424602718463,1.0776210975606206,0.7144421818229453,1.3877722174216227,0.601109786633934,1.4885536389637049
Jabar,2020-04-17,1.0843210785158013,1.0762976487025158,0.786984318503591,1.4727983086869905,0.6754134783363944,1.5720357012501276
Jabar,2020-04-18,1.0810390196745412,1.0789011019138566,0.7440886817673038,1.4285433058642811,0.6545443464641882,1.493804920363133
Jabar,2020-04-19,1.0780603766919328,1.0761505886692995,0.7245307418816727,1.4111984036033949,0.6107800586627362,1.4941006099396537
Jabar,2020-04-20,1.0770562483764288,1.0760283441961631,0.7184934047629911,1.442609246432215,0.6001260735841588,1.5376289003736399
Jabar,2020-04-21,1.0753051690763458,1.0754932532938124,0.6858132210872487,1.4203526106094317,0.5744321249745908,1.5220300673689984
Jabar,2020-04-22,1.0720002746009771,1.0753349203695675,0.7198385350625778,1.4725114048651842,0.5633636227745908,1.5720287822630177
Jabar,2020-04-23,1.0718991315029192,1.072815311901329,0.6667918058611748,1.4322790949444075,0.5717519656616538,1.5816787748884955
Jabar,2020-04-24,1.070602333682282,1.081445496375809,0.6437586832684964,1.4471657126717106,0.578122515798964,1.6422701667415636
Jabar,2020-04-25,1.0688558208551575,1.0716401861079121,0.6492695864124572,1.4595014258919266,0.5801384482886157,1.6333573257833407
Jabar,2020-04-26,1.0691320292393685,1.0749213618535451,0.6129164702275647,1.4773640578996272,0.5005978033662111,1.6257932844832255
Jakarta,2020-03-09,1.3080758199388889,1.2593513152674032,1.004208202155063,1.6667604349370577,0.9881170952727818,1.7899345168310425
Jakarta,2020-03-10,1.3056844500578846,1.2621054389752113,1.0065250417697928,1.635810579766146,1.002096356666923,1.791563012277737
Jakarta,2020-03-11,1.3042498098791566,1.2620137327711225,0.9947423726112201,1.6164065124237816,0.9858592271166917,1.7485610599195522
Jakarta,2020-03-12,1.2991089533953528,1.2592455356772225,1.0216858196258536,1.6179187131184125,0.9720099708737645,1.7024534928174824
Jakarta,2020-03-13,1.291851019954314,1.2516690151785321,0.998780236666923,1.5762536504957159,0.998780236666923,1.6936950436716998
Jakarta,2020-03-14,1.2854726566457813,1.2508784710620753,0.9984559920226687,1.5728015564069084,0.9970174224286384,1.697532609680009
Jakarta,2020-03-15,1.2781087967154574,1.2436485702950266,0.9942555962754084,1.5684619900453878,0.9937801863109051,1.689610262246548
Jakarta,2020-03-16,1.2721386058400426,1.2335237676408144,0.999855036435107,1.5632155777908288,0.9875334214498288,1.6774882177499897
Jakarta,2020-03-17,1.26249228321926,1.2267323188855748,1.0079083170652499,1.5319809780634874,0.9875156071925233,1.6437353057949058
Jakarta,2020-03-18,1.249733567055297,1.222313838613304,1.0047215477608584,1.5084328613985385,0.9790514692023142,1.6270054131885723
Jakarta,2020-03-19,1.2387613628008303,1.2128515938421898,1.0227657482514771,1.511769779198231,0.9900240196776576,1.6027818719439575
Jakarta,2020-03-20,1.2340256622380659,1.204230989158399,0.9938824970903455,1.4756312002495149,0.9813379883782252,1.5700799593864043
Jakarta,2020-03-21,1.2259131094027729,1.1979065647365914,0.9919140515316466,1.4579946730707534,0.952142897010765,1.5381050463818833
Jakarta,2020-03-22,1.2199204913465438,1.1913387135728546,0.996976982009007,1.4493450519668027,0.9717890172789355,1.5458166501697113
Jakarta,2020-03-23,1.2127347686049028,1.1855054792576647,1.0104908211686743,1.4702732568418062,0.9722992721315237,1.56841209148186
Jakarta,2020-03-24,1.2084613888304372,1.1814162637979009,0.9896955499862173,1.4376372292315334,0.9618342253996495,1.5391553709523218
Jakarta,2020-03-25,1.2017455148023433,1.174403316496352,0.9902139849792454,1.4260501169397715,0.9639172707713646,1.5312609317120112
Jakarta,2020-03-26,1.1980916254008833,1.173291394243174,0.9843184816830747,1.4179907648523593,0.9647944110269291,1.5142744654030924
Jakarta,2020-03-27,1.1952274227061526,1.161121651988854,0.9995713118966374,1.4246778461311043,0.9781084103454847,1.5230329112457348
Jakarta,2020-03-28,1.1908515554052006,1.158305320988358,0.9915697618776537,1.4047556717360894,0.9842116600331782,1.5259718481119378
Jakarta,2020-03-29,1.179752550391093,1.1518520396960392,0.9849752769704084,1.389815015994315,0.9605252655068354,1.488366442990805
Jakarta,2020-03-30,1.1688829901548263,1.137030289326505,0.9899448426923453,1.3867228251398833,0.9624485986508151,1.4676378099658807
Jakarta,2020-03-31,1.1553794080036548,1.130122880787598,0.9724461509791147,1.3658752154709553,0.9642291286646371,1.483634178606902
Jakarta,2020-04-01,1.1390835465915454,1.118849362180971,0.9665009597123435,1.3528416170837465,0.9276675179031583,1.434127995148282
Jakarta,2020-04-02,1.1234710517751556,1.10714296205297,0.9161717925973342,1.2837469645952022,0.9161717925973342,1.3894836848650711
Jakarta,2020-04-03,1.1092532387427747,1.0980111111215805,0.9459827655512505,1.3116892564327456,0.8919543937246702,1.3640654064436357
Jakarta,2020-04-04,1.098017711885835,1.0861266362874993,0.9195433400160413,1.2885653113156388,0.8830183586503784,1.3576290947371066
Jakarta,2020-04-05,1.083220001068681,1.0740635161741385,0.909826000891712,1.2687601691878054,0.9037822688283808,1.3441690479301194
Jakarta,2020-04-06,1.0721491222996982,1.0656146640970605,0.8768834808507646,1.2359308107224158,0.8538233973618818,1.3087272008468511
Jakarta,2020-04-07,1.0555234786716357,1.0502804533326016,0.8712463089744445,1.2210947338245215,0.8250690468412624,1.2798962029437264
Jakarta,2020-04-08,1.0450977352640054,1.0448687784131807,0.8735415203638154,1.2396548901610587,0.8390437747733686,1.3122818518601693
Jakarta,2020-04-09,1.032753390265752,1.0329786969310792,0.8659803308795999,1.24641385647086,0.7626478125003852,1.260745462288827
Jakarta,2020-04-10,1.026019780004947,1.0300124783140756,0.8627529672855784,1.2507897283977303,0.755650293747582,1.2507897283977303
Jakarta,2020-04-11,1.018944091952479,1.0250809009721,0.8092669875688778,1.2021900737945488,0.7530465451375469,1.249122705250031
Jakarta,2020-04-12,1.0133469955429262,1.0158143436110065,0.7991504857397752,1.2117269178722991,0.7676168252920716,1.2796467483185237
Jakarta,2020-04-13,1.005830370554132,1.014663566142148,0.815436477726016,1.2442262990215212,0.7298231616923883,1.277432794196152
Jakarta,2020-04-14,1.001766836583266,1.0074819847097967,0.7784301653163491,1.2090500421822854,0.7600792881507029,1.2998577644153333
Jakarta,2020-04-15,1.0015661084622036,1.0031100460758007,0.7751139219867899,1.2197515533784773,0.7315064633870443,1.2826368302272517
Jakarta,2020-04-16,0.9972273090966141,1.0044929570472245,0.7858993983647589,1.2263165942393723,0.7014244434563223,1.2669576331953787
Jakarta,2020-04-17,0.996385615262023,1.0032458554444488,0.762091460674442,1.2195514985417049,0.723533152265007,1.3057033706746521
Jakarta,2020-04-18,0.992886202822437,1.0045386232874671,0.7127239251375985,1.1941088676139973,0.6602707802499465,1.2809665671505908
Jakarta,2020-04-19,0.9921920209822418,1.0026408972649146,0.7385882772371065,1.2539962885312037,0.6671032712086001,1.3043387725530309
Jakarta,2020-04-20,0.9913872123042646,1.0055248263179413,0.7514266141657683,1.2833961994501628,0.5837634873161222,1.2753127831693312
Jakarta,2020-04-21,0.992074969033521,1.0110454261639128,0.7300486437005382,1.312462563780422,0.6320144631132846,1.355573364091664
Jakarta,2020-04-22,0.9883938608581725,1.0039457471614843,0.6934240091116468,1.2886787848851828,0.6143356640650212,1.3504988677187315
Jakarta,2020-04-23,0.9858998704954917,1.0059570804933822,0.6677003870735561,1.281507183030359,0.5056159664298888,1.30889992059715
Jakarta,2020-04-24,0.9831490552632639,1.0056484260586576,0.6947389499640285,1.3263990499379006,0.5869135782285164,1.4035905793343089
Jakarta,2020-04-25,0.9823693913959387,1.007662801054582,0.6455633291184899,1.274535868330646,0.4976119224022697,1.3702137169574977
Jakarta,2020-04-26,0.9827391947691183,1.0092640902253245,0.6391313439471367,1.3057736311799226,0.511683915650621,1.418535861461432
Jambi,2020-03-09,1.3174726211496286,1.2776929471149943,0.7151460300493679,1.8999450790216144,0.6546499559217214,2.1591638744018593
Jambi,2020-03-10,1.3092130411052962,1.2706891892967445,0.6538168872782395,1.9002831125937854,0.5830393542621363,2.1612135404416843
Jambi,2020-03-11,1.3019020475936962,1.264887187208313,0.6117882498244999,1.9098819923870174,0.4512949194132075,2.0654705713050285
Jambi,2020-03-12,1.2989675581143032,1.264437511757171,0.6186629710850791,1.9689753324155401,0.48258555392859814,2.204927539280659
Jambi,2020-03-13,1.2959761993845664,1.26418051615442,0.5651655656330065,1.952983414500041,0.48335273416775026,2.206973557691952
Jambi,2020-03-14,1.290418300832899,1.2629027937721702,0.4799524715516254,1.895134233328765,0.45492167850900633,2.2420957138018167
Jambi,2020-03-15,1.2828585274391298,1.2630418835399735,0.5989455253304962,2.017491019398913,0.4115218128109918,2.213315389042593
Jambi,2020-03-16,1.285071178892837,1.265349107248022,0.6068039084383243,2.0282825665304407,0.419436276297117,2.2136565448420793
Jambi,2020-03-17,1.2801065714288185,1.2562119283268025,0.570759653525193,1.9774170836399607,0.3899062905622464,2.185030613635193
Jambi,2020-03-18,1.273318460606448,1.2641076716175825,0.4423334016843907,1.91443899280087,0.40267613150960396,2.234601019692487
Jambi,2020-03-19,1.2724218327944525,1.258044179333523,0.44893735493468323,1.8662529644104344,0.44893735493468323,2.1885807007763143
Jambi,2020-03-20,1.2688663956334323,1.2494278579557563,0.5568935090071367,2.0005750409910585,0.4145854887547201,2.2446531760804316
Jambi,2020-03-21,1.2694510779037353,1.246994582219258,0.5080841014416502,1.9319542635657276,0.37646759185178247,2.1794350823090882
Jambi,2020-03-22,1.2621176728231673,1.251554211197712,0.4664938452389398,1.9149512347631505,0.44310096730818993,2.2657162865479585
Jambi,2020-03-23,1.26031889084368,1.243408526391069,0.4762106918869519,1.9094925512771384,0.34814587958637366,2.244900129405871
Jambi,2020-03-24,1.2621554865247182,1.2439947285947728,0.5444429778310758,2.023765314276379,0.2760166461390175,2.253114423704807
Jambi,2020-03-25,1.2605830031419218,1.2426587638671298,0.4961850100163428,1.9772937962538102,0.32479327416660897,2.272721927709515
Jambi,2020-03-26,1.2616072129623586,1.2412473175426766,0.49091933705560475,1.9348463977576191,0.2970854527011919,2.243784990295305
Jambi,2020-03-27,1.2651901149857425,1.2365265964088379,0.5301842529152972,1.9730581217161645,0.3542800494275825,2.2461148820177588
Jambi,2020-03-28,1.262047668890168,1.2459032930722378,0.4690144404086497,1.9773961575300656,0.3200321219574245,2.255719735334535
Jambi,2020-03-29,1.2628208243923063,1.2428427189567914,0.5194723189963852,1.978530266572384,0.3723553954972968,2.3189948567926923
Jambi,2020-03-30,1.2633999952671133,1.2447795386358143,0.4799003141072022,1.9973051146394964,0.2770152923410102,2.283354532199786
Jambi,2020-03-31,1.2692943212740306,1.2437246523521117,0.513507004159585,2.0591970624566045,0.34616063383674567,2.363628476284029
Jambi,2020-04-01,1.275880176537457,1.2462396087721141,0.5348252735375958,2.0548000217971767,0.35557005018551446,2.39642903515137
Jambi,2020-04-02,1.2810342165321351,1.2539657442172247,0.4870231927157436,2.065919018667581,0.3642106476720847,2.3861236420936094
Jambi,2020-04-03,1.278727752988131,1.252210071504563,0.5183125826151966,2.1140789587355013,0.3088632752749951,2.3767325638964873
Jambi,2020-04-04,1.2851518662459969,1.2571199688212582,0.577248186808964,2.143899059492206,0.29204597910224567,2.2939255383410706
Jambi,2020-04-05,1.29820027783796,1.2718669401953262,0.5540573646832235,2.1556301924457046,0.2576682818917514,2.2832029425660534
Jambi,2020-04-06,1.2994808547578756,1.2744135428407963,0.538301237568464,2.175715603177191,0.32385416823893726,2.408725952781806
Jambi,2020-04-07,1.3045614887506793,1.2689875788707283,0.4656191149232546,2.088005380371856,0.39258094856499354,2.407947005439205
Jambi,2020-04-08,1.3132816467815467,1.2748207775564921,0.5897564977708681,2.2284443598279426,0.3669870130036818,2.431662102377658
Jambi,2020-04-09,1.3178680506651563,1.2700841528074842,0.5619243861261247,2.1840746558456847,0.3860617595744702,2.3893463617231188
Jambi,2020-04-10,1.3203043936329684,1.2666125582614438,0.5198823266978625,2.157381435511323,0.45199510499141815,2.421568778462145
Jambi,2020-04-11,1.3236255276568263,1.2684238195289181,0.5720697402080147,2.177022230782738,0.5030328522948364,2.4749783757196067
Jambi,2020-04-12,1.3233993925222534,1.2727935873853484,0.5688546922064713,2.2073757022226816,0.3599061658177305,2.4160637328722805
Jambi,2020-04-13,1.3236446007811729,1.2684071726341166,0.5601008691102011,2.195256345040344,0.45040732675654455,2.518322110984895
Jambi,2020-04-14,1.3264059432585946,1.276206920745248,0.5124811644612846,2.139739746428011,0.31966042743870104,2.4741639901391443
Jambi,2020-04-15,1.3271959262838302,1.2776918532411248,0.502659739154147,2.134616146903546,0.45911600013144704,2.527735096624753
Jambi,2020-04-16,1.3282742451924354,1.2761100162073657,0.4684555781378668,2.1197254719276897,0.43051755874813763,2.5860831953842833
Jambi,2020-04-17,1.3294627042711917,1.288269742564796,0.5023217348929262,2.1986244764872676,0.35445126695158163,2.4826526380906353
Jambi,2020-04-18,1.3322851111056289,1.2883759685785185,0.5256610515199281,2.2449138502069936,0.338850610454599,2.520396543930054
Jambi,2020-04-19,1.336885722665832,1.2836631027553405,0.4788549615039067,2.2540660182151315,0.318161060781762,2.538917430484386
Jambi,2020-04-20,1.3338902612281685,1.2865450443549702,0.544611116243012,2.2877226304056832,0.298499935864986,2.5501642574382943
Jambi,2020-04-21,1.3399793734430032,1.293325020941074,0.5365166697919685,2.2600382716270073,0.3657865166217416,2.6156135606636934
Jambi,2020-04-22,1.3387471572583534,1.2882359136595474,0.5662775384607539,2.262344245227252,0.23241786805357478,2.519030573272206
Jambi,2020-04-23,1.3361452997561356,1.2905370861396543,0.4558243639469049,2.218002649352806,0.25365572170834083,2.5492513769237104
Jambi,2020-04-24,1.3326612614089035,1.2957929641569848,0.5002537562424001,2.2645355920819124,0.32196087122707023,2.6045452154460897
Jambi,2020-04-25,1.3323033586513597,1.2939858118030148,0.4585982173284649,2.255646897992444,0.19488762551568334,2.574283976948142
Jambi,2020-04-26,1.3424822152380664,1.2938493827449942,0.4473953462096251,2.2570046518313522,0.10574380808535265,2.503727532785125
Jateng,2020-03-09,1.2913916191001507,1.2504933755373255,0.9008371097325392,1.7463838257502506,0.8539907611150866,1.920008179622696
Jateng,2020-03-10,1.286989895425943,1.2524879331488,0.9047236771945276,1.7233299424386268,0.8313658143844938,1.9384838412513032
Jateng,2020-03-11,1.2853402588432388,1.2443195037428687,0.8984209404457588,1.7239788237634108,0.8281633657992611,1.8902502877823908
