region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Aceh,2020-05-27,1.0544981997849192,1.1224246979978738,-0.28813721778425416,2.3853414507371125,-0.9940635214375358,2.4651100595992044
Aceh,2020-05-28,1.0540409573559157,1.1301452739954159,-0.2666883511209187,2.451136691205252,-0.9059229150177052,2.5477032720659647
Aceh,2020-05-29,1.0577361972246675,1.1265397531641757,-0.3110848459897616,2.399312591903294,-0.8768716110396132,2.517687115925066
Aceh,2020-05-30,1.0551604400989665,1.1306520950992816,-0.5010751749578028,2.234044118297601,-0.7323643392936661,2.761963782648088
Aceh,2020-05-31,1.0554148661586722,1.1327294258386436,-0.30760610319329085,2.4074198986081754,-0.7490452389856457,2.74653993765061
Aceh,2020-06-01,1.0582787298127976,1.119300703105862,-0.22562994230740732,2.4960653658810545,-0.7765800171611582,2.745401342871154
Aceh,2020-06-02,1.0563952676271382,1.122814321269391,-0.30710741062701674,2.3974954154615387,-0.8270237007957746,2.7772749875561193
Bali,2020-04-15,1.1395664269096828,1.1111520548099298,0.7504539261308019,1.509778497823445,0.7128537942350405,1.7364927939446961
Bali,2020-04-16,1.1310132714473533,1.0982744474356532,0.7759352203787453,1.5373176945367903,0.6071647074905505,1.6015807133053117
Bali,2020-04-17,1.121902810079974,1.1003622928766559,0.7304553134637441,1.505178717065326,0.6198122544475699,1.585713541675819
Bali,2020-04-18,1.1148026165365268,1.092473710888489,0.7535099558089292,1.5302528825609238,0.6209315744233406,1.6074016664196555
Bali,2020-04-19,1.1103839837133926,1.0906528607922197,0.7499209265690464,1.5157984822287422,0.6564434108568412,1.6193177687242424
Bali,2020-04-20,1.1086955298246333,1.0932509379498194,0.7257132475299182,1.490002948785561,0.6276498584063798,1.5629807902056094
Bali,2020-04-21,1.0991088645597986,1.0856844810424988,0.7244360730422017,1.5045807763308847,0.593715600224238,1.5516445352054689
Bali,2020-04-22,1.0953654936295993,1.0758744222715118,0.7227429191956456,1.5004284613501022,0.6161549837475471,1.6293656392211742
Bali,2020-04-23,1.0929752506665207,1.0828303387795883,0.7287581334110697,1.4919639186597868,0.5929654829959952,1.5657468650508242
Bali,2020-04-24,1.0893394937755447,1.0796957965862983,0.739762875373412,1.4916608740674464,0.615897358323062,1.5371853789486332
Bali,2020-04-25,1.0814243878353527,1.0734055367367592,0.683998806787439,1.4537779974634906,0.5758678421428403,1.5204695476166314
Bali,2020-04-26,1.079021221807611,1.075734414753827,0.6781966608586777,1.4350129817653725,0.5805411038732762,1.561398195126548
Bali,2020-04-27,1.0762635066339958,1.0709648104185732,0.6368690331858082,1.4224540505050602,0.6124967627643314,1.5792078123253395
Bali,2020-04-28,1.0661594190957884,1.0671990777275588,0.6819955487889078,1.4506032017597414,0.5323840812621384,1.5482448118566976
Bali,2020-04-29,1.0650906360474535,1.0680778589296005,0.6628732267511485,1.452770864552847,0.5850515908781557,1.6228442899138789
Bali,2020-04-30,1.0593865569093381,1.0645380225831638,0.6863126115145427,1.4415991694730115,0.6031950533069963,1.556856756294393
Bali,2020-05-01,1.0524124818616456,1.0607896317355796,0.6865648069959187,1.4670517405185308,0.573415593257326,1.5619032100570496
Bali,2020-05-02,1.0482597657191925,1.061812178849405,0.6911250765428825,1.490574362521094,0.528306648692636,1.5241036807713455
Bali,2020-05-03,1.0473330153827132,1.0623628485703447,0.6696742769695994,1.4780366410397328,0.5943872341575567,1.5846325907786762
Bali,2020-05-04,1.0461390624507907,1.0601741861523113,0.7009796058435155,1.513066209410919,0.5284296507907272,1.5486535817794984
Bali,2020-05-05,1.04949143077374,1.0588391545044131,0.6803508483517736,1.4841756718975951,0.5235903230957428,1.5223168044176167
Bali,2020-05-06,1.0549695000437276,1.0587997220840797,0.644050832991058,1.45203165911042,0.5864557308276352,1.5966382955136553
Bali,2020-05-07,1.0562574701225529,1.0583487591529188,0.6774305498881543,1.483045540955124,0.5442063910524677,1.587415309465407
Bali,2020-05-08,1.0586031906590767,1.0632302926021735,0.6816917376699478,1.4882222821742395,0.562621876957883,1.586563462809369
Bali,2020-05-09,1.0609652113940928,1.0667416298423853,0.6520708128035214,1.4541077542536933,0.5423141205609535,1.5928489662879268
Bali,2020-05-10,1.0594900147738766,1.0605567240699845,0.6611524909105786,1.484948224521475,0.5716276717894279,1.6528587004122797
Bali,2020-05-11,1.0629995751961234,1.0606205808862383,0.630606005056907,1.4609914163506847,0.5703034537020883,1.673353179198878
Bali,2020-05-12,1.0667876458996783,1.0664561045356669,0.6542324478667494,1.4885754089067413,0.5639127782349524,1.6656236003459144
Bali,2020-05-13,1.0697283297513454,1.0672933067161545,0.6434150418026343,1.4827978071322674,0.5579044839117326,1.6373062404569392
Bali,2020-05-14,1.0751012812379197,1.0712146971428804,0.6418078967336935,1.477373281594757,0.550592078333027,1.6330057791128532
Bali,2020-05-15,1.0764010373534443,1.0736861188056097,0.6502094101038884,1.4615688993386304,0.64148547738338,1.6980981144956058
Bali,2020-05-16,1.0788145693936386,1.0700620169552706,0.6801971440961934,1.513440649640678,0.5227260150788787,1.5857019742336436
Bali,2020-05-17,1.081032330590103,1.0701530514267996,0.6722069034167153,1.5065182224318816,0.6226064208822363,1.720870619206545
Bali,2020-05-18,1.0833126781214775,1.076249946378716,0.600686221578053,1.4111913132899563,0.5128087280630824,1.5858980221765195
Bali,2020-05-19,1.085454122376269,1.0768103081194296,0.6661046855517642,1.499894715907166,0.5618783566046177,1.652058809941691
Bali,2020-05-20,1.0848054525411257,1.0777627999522306,0.6438678266478209,1.498834216955892,0.5352048874142568,1.6548975023137227
Bali,2020-05-21,1.0842777390428184,1.076551144259176,0.623179181151754,1.4861709147663575,0.5552247170994928,1.69896961698888
Bali,2020-05-22,1.0819669063373134,1.0666322339902767,0.5405173342222556,1.4761214576181085,0.5412466777544124,1.6659255645318753
Bali,2020-05-23,1.080580713456116,1.074195846268089,0.5474491766912362,1.480433054624867,0.48000832870456833,1.6603783358167399
Bali,2020-05-24,1.0795268007913477,1.0688963332918837,0.5657177409520125,1.5079684082764646,0.4673010256972593,1.7202659734004175
Bali,2020-05-25,1.0807504621662913,1.0702305143776085,0.5929092920882013,1.566666857872076,0.4295943619586854,1.7333857601166438
Bali,2020-05-26,1.0820968892428147,1.0727757378374898,0.5312297330231149,1.5401025900098295,0.40108440451865374,1.7387666981176702
Bali,2020-05-27,1.081950869373694,1.0724536303517032,0.5086488175832362,1.5185228217360616,0.3533395686150526,1.699040383346225
Bali,2020-05-28,1.0775651656987577,1.0690537596492318,0.5993225694149981,1.636723504517245,0.47395034562596233,1.8908773302320667
Bali,2020-05-29,1.080545422528978,1.0677144023081038,0.5844462593867906,1.6609222316161731,0.39105485556102404,1.8498229907678967
Bali,2020-05-30,1.0758408444969403,1.0699501239249862,0.5743570222264738,1.6617483359414238,0.43775114071520854,1.9172330140769789
Bali,2020-05-31,1.0774626142450652,1.0719217643065984,0.4307699314687581,1.5836135422130329,0.2629199686912733,1.8042651816378918
Bali,2020-06-01,1.0778581008778232,1.0669059495441477,0.5073473912084169,1.652092680231595,0.2495674216259648,1.7767306129583404
Bali,2020-06-02,1.078643729951957,1.0750344228958923,0.42380299258808485,1.6104260211684445,0.3252441474125695,1.9009785118899831
Bangka Belitung,2020-04-15,1.342248615241167,1.2853832399864533,0.7906175362028499,2.0560101655444165,0.6622863644027095,2.244492141932949
Bangka Belitung,2020-04-16,1.343661923312457,1.2852675322260756,0.7189442900612437,2.028171844113893,0.5706747603427483,2.219522957001756
Bangka Belitung,2020-04-17,1.340360132918847,1.2798147877404524,0.682637529615189,2.034046109754363,0.5799479574011047,2.248788151036769
Bangka Belitung,2020-04-18,1.334382311498419,1.267664435048609,0.7144664776973807,2.085491067691697,0.524256895076446,2.2169308761962467
Bangka Belitung,2020-04-19,1.329605777183152,1.2732283264772275,0.7062910413423099,2.0692000912077373,0.4505537208543911,2.209865739747215
Bangka Belitung,2020-04-20,1.324288906838477,1.269599885239574,0.6777948222555876,2.0545621277255726,0.47931427529736087,2.214759662709296
Bangka Belitung,2020-04-21,1.320338921618916,1.2666107092516274,0.6869469779024298,2.0980489294512346,0.3833304630511158,2.170816532430935
Bangka Belitung,2020-04-22,1.3134363203591137,1.2643094256545488,0.5914534324015723,1.9929847009500072,0.5083706008164692,2.1973229113414208
Bangka Belitung,2020-04-23,1.3014376451207044,1.2557608618009537,0.5697774103437908,1.9802636674277172,0.4889580888417598,2.203637491640366
Bangka Belitung,2020-04-24,1.2946499812780652,1.2540195841625361,0.592434191759751,1.9815330429195954,0.4923614276289936,2.2108605608929315
Bangka Belitung,2020-04-25,1.2904782601345586,1.254027515910408,0.5758443075067717,1.9988326377106185,0.3863028384575963,2.193917034620327
Bangka Belitung,2020-04-26,1.289348302763309,1.2576236914254637,0.5895934800119548,2.0278313472365457,0.4191273148161773,2.1857075511930257
Bangka Belitung,2020-04-27,1.2814791050569516,1.2465943948322755,0.49537567261521837,2.0032764975790576,0.33454170886653145,2.210778508031458
Bangka Belitung,2020-04-28,1.2765738268118565,1.2429620693387644,0.582569090539668,2.1022454244618363,0.43833519100114926,2.3639085790410985
Bangka Belitung,2020-04-29,1.2823872988914689,1.249671507704643,0.529485741587285,2.053335490997682,0.3040677852106783,2.2772896837339713
Bangka Belitung,2020-04-30,1.281015415557304,1.238882295450934,0.6293859375545663,2.1640666744406407,0.1619346241676018,2.1640666744406407
Bangka Belitung,2020-05-01,1.2774782390640032,1.2424393778753284,0.4378285597592285,2.039078412331847,0.3858255351376368,2.4322439276507666
Bangka Belitung,2020-05-02,1.281171908031313,1.2435928511539132,0.43269902346366984,1.9867787541177746,0.43269902346366984,2.4442029922144117
Bangka Belitung,2020-05-03,1.277018828186406,1.2418387375270816,0.5434336948987534,2.1026459166367335,0.33342377941445883,2.371705812363277
Bangka Belitung,2020-05-04,1.2846332058812717,1.2481770114894786,0.5158184027704119,2.1028761190112757,0.2725038349228934,2.3176341931389013
Bangka Belitung,2020-05-05,1.2823150296228667,1.2506877920455293,0.5873815897628377,2.173565258644126,0.28331677033363023,2.363918007787932
Bangka Belitung,2020-05-06,1.2814646181154095,1.2427303383656692,0.5245835155504885,2.117133455085423,0.3111395999245914,2.354078782993792
Bangka Belitung,2020-05-07,1.2796060284363022,1.2387967062845457,0.46371533114985053,2.07368536849028,0.35286217800031155,2.3575369738603937
Bangka Belitung,2020-05-08,1.2827992510727613,1.2401424635242022,0.498079250046373,2.0878909220106663,0.2756558330867007,2.323104077011445
Bangka Belitung,2020-05-09,1.280589720709931,1.2455404503608372,0.37068145486631526,2.0605320714115294,0.3072432599086398,2.4605614961469864
Bangka Belitung,2020-05-10,1.2836024263671162,1.248979903518504,0.45621222677898693,2.106995859177204,0.36548274845226986,2.512655585590478
Bangka Belitung,2020-05-11,1.2832298344690936,1.2474101820870325,0.4817436050736849,2.1466356724664215,0.08297437189326928,2.3165609622697683
Bangka Belitung,2020-05-12,1.283075555477998,1.2481643151392596,0.543959880338166,2.242857141542022,0.2563833442272196,2.5069345050111136
Bangka Belitung,2020-05-13,1.2802477613174057,1.2538970468941488,0.5337957507484746,2.2691187806677253,0.11020251800812286,2.39616632014474
Bangka Belitung,2020-05-14,1.2748758830366984,1.2502336726349705,0.45106887022678205,2.1636230894877304,0.16523156901390104,2.4678275218151096
Bangka Belitung,2020-05-15,1.2717181223445304,1.2485021257777564,0.4486344649257517,2.197392237801193,0.27341736652621973,2.603147263132601
Bangka Belitung,2020-05-16,1.2675751087446343,1.2528279510300178,0.461170048130558,2.1798841650139504,0.2852166012221327,2.6007966747129863
Bangka Belitung,2020-05-17,1.2688969150548686,1.2500540433479226,0.5079284903489617,2.2894368305735244,0.10952057188755392,2.401405331617
Bangka Belitung,2020-05-18,1.270361495005379,1.241600526338563,0.43883258336933145,2.1621513557685756,0.29999411934970377,2.538295967475038
Bangka Belitung,2020-05-19,1.2797342110559502,1.2420498033972216,0.42091848684850397,2.171837755613647,0.21207463824916162,2.4718418881209763
Bangka Belitung,2020-05-20,1.2818110701002867,1.2527901451785026,0.5373756563570408,2.3184131768095253,0.28011530035682,2.518475996972099
Bangka Belitung,2020-05-21,1.2849024089074665,1.2585627125150922,0.34513563782119105,2.1923248175518077,0.21753446933244858,2.4993051395886465
Bangka Belitung,2020-05-22,1.2811720979546746,1.2507376059371524,0.36305986251844813,2.239273807805465,0.20337735772517607,2.5993834913925338
Bangka Belitung,2020-05-23,1.28491083931776,1.2476775031396095,0.3199245406635974,2.2175623832778677,0.11020722666322044,2.6088664097629333
Bangka Belitung,2020-05-24,1.286402356541593,1.2530598624319544,0.36631475681996295,2.3625952008772453,-0.036652486944851535,2.4929576983814834
Bangka Belitung,2020-05-25,1.2865711137655242,1.252590791588501,0.30031894768633394,2.279456517303058,0.07625605796229824,2.636479682678708
Bangka Belitung,2020-05-26,1.289502050779707,1.269872614261382,0.23935772609687908,2.2426200805818053,-0.1093933110264286,2.506828737807346
Bangka Belitung,2020-05-27,1.2836323296285204,1.2564567737986683,0.294076709514216,2.3148878996696243,-0.006977960166961649,2.687587418781329
Bangka Belitung,2020-05-28,1.2787179680509424,1.2530177978842647,0.3488930898024448,2.3191699922346336,0.2128930642629801,2.892122674823854
Bangka Belitung,2020-05-29,1.269863881487869,1.2477488989817103,0.3311911193630307,2.3349362446273343,0.12108626505726253,2.718255665609718
Bangka Belitung,2020-05-30,1.26476736735152,1.2414585642675138,0.3086187598212729,2.381415536439925,0.08994689070012855,2.8493741158709796
Bangka Belitung,2020-05-31,1.2616160287099145,1.2475830547686455,0.31254461327634714,2.355139423066871,-0.09298901085027704,2.6644770332232257
Bangka Belitung,2020-06-01,1.2656179579010345,1.2425003723646069,0.2276798176641666,2.332875911651669,0.02007401967779567,2.8441915295791333
Bangka Belitung,2020-06-02,1.2658512271079356,1.2447084516423863,0.12830045742887056,2.314118210640191,-0.06554068986544435,2.734811991439268
Banten,2020-04-15,1.1638766313193538,1.135031968568938,0.7063098400397019,1.5546896101712748,0.6862387847247378,1.7258359196898045
Banten,2020-04-16,1.1564621488380549,1.130799699480232,0.673147323565137,1.5167578496155776,0.673147323565137,1.6994974390470023
Banten,2020-04-17,1.1516523233921232,1.1254339768708366,0.747535736548035,1.5572575323728726,0.6898083025601218,1.7589053387383404
Banten,2020-04-18,1.1434332251206145,1.1224568318983001,0.7460610113237776,1.5628815388674344,0.6554077915981533,1.6829349890755263
Banten,2020-04-19,1.1385753168798347,1.1155095630448977,0.7435640051135824,1.5353025110354872,0.7205878839809382,1.727762923833232
Banten,2020-04-20,1.1316475513128847,1.1096560636921686,0.7572170348220839,1.5462326533181703,0.6832475237271874,1.6921862438454691
Banten,2020-04-21,1.1295538708922315,1.1052168870001986,0.7414719165949273,1.5363927524586083,0.6220462137766504,1.626730163216994
Banten,2020-04-22,1.128042441697441,1.1063800857067985,0.767459617346432,1.5567945925851174,0.6746436407609071,1.6361696416362168
Banten,2020-04-23,1.1193409948334856,1.1008078088165154,0.7385937367928664,1.5150319184999463,0.6625977909562452,1.6198629368837023
Banten,2020-04-24,1.1162421437861845,1.1035841381212907,0.7719316365492079,1.531765725425533,0.6632168118548248,1.6281613893472604
Banten,2020-04-25,1.1132748882515144,1.0957963369616288,0.7274621756874534,1.5090775017656826,0.6399704383988531,1.6276686261487585
Banten,2020-04-26,1.1121917406745896,1.097797616766054,0.7047422617839404,1.474120018594357,0.6348985317414081,1.6005588878397978
Banten,2020-04-27,1.104932525040841,1.0964568035073483,0.765718830109841,1.5186531044172589,0.6429352098390072,1.6019217131552406
Banten,2020-04-28,1.0996582096142642,1.0877621436454934,0.7063951972430822,1.4472528286641337,0.6843511812061269,1.6087325325672903
Banten,2020-04-29,1.0939910658359708,1.0812779952816185,0.7055472498471254,1.446063683817536,0.6382373721948362,1.5697557288096438
Banten,2020-04-30,1.089613615135256,1.0872641658069702,0.7065069847151215,1.4449058278068363,0.6582458126349574,1.5634673275227708
Banten,2020-05-01,1.0834985136475601,1.0737954981509792,0.7356617989824965,1.450589542212081,0.644989445168225,1.5420154232852665
Banten,2020-05-02,1.073438739769166,1.0677346536602017,0.7632234402966057,1.4482907563068723,0.6117814022780738,1.5065297222399388
Banten,2020-05-03,1.0705470677229312,1.0662815310732991,0.7075451779237342,1.413326878633448,0.5984310099462751,1.5073172345809038
Banten,2020-05-04,1.0649783058921736,1.0602181908176311,0.6841126522656955,1.4157991555012068,0.6657161234709716,1.5393667230372379
Banten,2020-05-05,1.060537306901444,1.0549851367044145,0.683754110060234,1.3854899305011,0.6275370779081166,1.538926660133592
Banten,2020-05-06,1.0501497935356054,1.0514664211239073,0.6939815759687538,1.4204183653897449,0.5783015364256906,1.4860520067549032
Banten,2020-05-07,1.0435002527231454,1.0466539346368822,0.6813214316716765,1.3689459473456127,0.6374894148317678,1.5267400939293216
Banten,2020-05-08,1.038313119417242,1.044933503467136,0.6880517445987635,1.3975257366497618,0.5577794505240165,1.4581415870156351
Banten,2020-05-09,1.0363633653027902,1.0415280091054013,0.679270766243938,1.3687026747414062,0.6140331842872162,1.5309051903642101
Banten,2020-05-10,1.0301042267979548,1.0398511957979881,0.6741079967850304,1.4017516561070813,0.5875437273562706,1.5157407637413778
Banten,2020-05-11,1.0250428090554917,1.032224603852657,0.6874711696017716,1.444579376059271,0.4902713249530816,1.4668798731139043
Banten,2020-05-12,1.0191997665837245,1.0348077857010385,0.6494613550374968,1.3765170524324375,0.48936461466512654,1.4446023114810704
Banten,2020-05-13,1.0136584115744203,1.0305570175038667,0.6828228401864811,1.4102478154957232,0.48926257818221014,1.434760778185003
Banten,2020-05-14,1.0078109276396878,1.0260368224545373,0.6605175179433673,1.3702809697024205,0.4804580232106001,1.4324315758005233
Banten,2020-05-15,1.0027877724855803,1.0188966715013974,0.6285232436958749,1.3505588237968682,0.4915188410499855,1.455255032380033
Banten,2020-05-16,0.9988078791788965,1.0139497767156271,0.5906246255217221,1.3342671651245321,0.4763348636540814,1.4287765765258018
Banten,2020-05-17,0.9942729814127645,1.0149041681194282,0.5940407251632237,1.348885053674042,0.48457066236830876,1.436256888624443
Banten,2020-05-18,0.9979648870892684,1.0084219696488337,0.6281860698209711,1.390395304824787,0.46498957495237536,1.4230155432199723
Banten,2020-05-19,0.9949783502913221,1.004968604963806,0.592379641400605,1.3837555276826323,0.4959469176926294,1.5089967837782332
Banten,2020-05-20,0.9894581689441948,1.0066724502808584,0.5981902975075777,1.402941028398929,0.42591756617796067,1.4771342263814196
Banten,2020-05-21,0.988295830577678,0.9954451038208867,0.5470777634880403,1.3845502042469056,0.4696202947714133,1.5091698479914704
Banten,2020-05-22,0.9865377338158219,1.0018997512412329,0.5640976819436431,1.4294955012091806,0.43086046452646587,1.5099899686365201
Banten,2020-05-23,0.9836500545919912,1.0016589743943438,0.6078982468359723,1.4633150911068078,0.41396083870768946,1.4723029114181656
Banten,2020-05-24,0.9876216278630676,0.9955434763236208,0.5428542281337089,1.4324052295540615,0.3811557622958005,1.5345631740977457
Banten,2020-05-25,0.986588096659673,0.9996294297946624,0.5237491706627458,1.4490625736733096,0.3642937031842198,1.5403001393464102
Banten,2020-05-26,0.984093950340616,1.0005687234903609,0.505315039073664,1.4494618786605142,0.37558347533959197,1.5473255108644155
Banten,2020-05-27,0.9824519988635394,0.99371383985574,0.4993427503565621,1.4362645558362048,0.35697609998383123,1.5534328747831891
Banten,2020-05-28,0.9838974583226393,1.0003315723066626,0.559084822105336,1.5152717596309009,0.38631432418197076,1.6272831700425499
Banten,2020-05-29,0.9858349117928011,1.0010270269081118,0.4763464185944499,1.4858187341771267,0.40062060695816243,1.7078209524035495
Banten,2020-05-30,0.9896128845639666,0.9997448225640336,0.413238877023192,1.4557949512545245,0.32928088387750215,1.6553119740789295
Banten,2020-05-31,0.9915059716317045,1.0054452491712516,0.4642762386169861,1.497595555689608,0.36795860911659506,1.7237128183401107
Banten,2020-06-01,0.9906024286544998,1.0090647326262732,0.4194498837846282,1.4802907179476221,0.26613488079319886,1.6518987648294245
Banten,2020-06-02,0.991934688884387,1.00596514054256,0.4436331427362255,1.5171719829416508,0.3146067610996197,1.7123270958603476
Bengkulu,2020-04-15,1.3656630362200075,1.3265707301252356,0.8263082750168306,1.9399654002741973,0.6870197380586726,2.133967383875624
Bengkulu,2020-04-16,1.3612606772726155,1.3174800321008275,0.8383643053468692,1.9297072988755173,0.6656498298267948,2.0954906926460524
Bengkulu,2020-04-17,1.3612641042149976,1.3110017569304773,0.7771437133505104,1.9459190477635,0.6763441788284281,2.091452411527724
Bengkulu,2020-04-18,1.3595051369550764,1.3168570989937078,0.8874176250273198,2.031726989314535,0.7497072541275461,2.153603670340651
Bengkulu,2020-04-19,1.352946345013112,1.3144904797052712,0.8227872856443216,1.9941822400115417,0.7224790610754817,2.16421685665639
Bengkulu,2020-04-20,1.3583012522615618,1.3102372187793012,0.8132791838102108,1.9626364340317672,0.6834748451858199,2.1365464664210134
Bengkulu,2020-04-21,1.3489157748159781,1.2973463149439515,0.8075952877315971,2.017774974101092,0.5383841664738381,2.1026972012156357
Bengkulu,2020-04-22,1.343352883451444,1.2939422521618997,0.7719767880314002,1.9574300633782988,0.5928785454730214,2.0994732996939853
Bengkulu,2020-04-23,1.3433588157294365,1.2969652229761035,0.7787245396216824,1.9735405890361184,0.6501586970428486,2.1347168439469515
Bengkulu,2020-04-24,1.342069385032869,1.2933348960852884,0.740871197671455,1.9775907025470545,0.6374652684893432,2.1700417160797496
Bengkulu,2020-04-25,1.3390866625906803,1.2867060669246837,0.726048955025431,1.9745633175681279,0.6228068764908247,2.1582422344697165
Bengkulu,2020-04-26,1.3423566421399062,1.2886459125871514,0.7004442137620147,1.9747546108341054,0.6313552806833495,2.2506286350819593
Bengkulu,2020-04-27,1.3403228259630344,1.283770262394316,0.7332964438903189,1.9791267985980463,0.6110011271664163,2.2487268939206784
Bengkulu,2020-04-28,1.328278834294213,1.281336493315787,0.7048202814166076,1.9610950105788556,0.613605559909863,2.2131272656795677
Bengkulu,2020-04-29,1.3234803618677773,1.2834475884844254,0.8075094849674489,2.07688728105163,0.5579232417269953,2.149012668798472
Bengkulu,2020-04-30,1.318323070962015,1.2840418394410111,0.7126143121310775,1.9763986280432049,0.6373070833621204,2.1979003247104365
Bengkulu,2020-05-01,1.313162261564035,1.273253054265079,0.799158472824517,2.0768510835086227,0.6372357312903615,2.1727972274712455
Bengkulu,2020-05-02,1.3074398788695605,1.27393602607147,0.7210578988302545,2.0195901459251617,0.5133076634928563,2.108418529199774
Bengkulu,2020-05-03,1.3015474955533004,1.257084801440829,0.6613742654235146,1.9804930303327506,0.5029019373785657,2.1258630504952563
Bengkulu,2020-05-04,1.2931398920218549,1.26047807614591,0.6679946045796002,1.9695951852238176,0.5430848040886158,2.1658164236206323
Bengkulu,2020-05-05,1.2913500923426835,1.2518894037353663,0.6337246047529889,1.928411963683466,0.5312285446983869,2.114186909266871
Bengkulu,2020-05-06,1.2860793484916997,1.256260576847683,0.6667848479337616,1.9712484509414834,0.5415716800717397,2.1707035127609395
Bengkulu,2020-05-07,1.2828725827104646,1.2557200563340336,0.6751020283938072,2.0168776074640777,0.41994121128570694,2.122972823199345
Bengkulu,2020-05-08,1.2805325125711022,1.2487358610566053,0.6648873603479512,1.9915838583986494,0.3990822795502337,2.1142203837294566
Bengkulu,2020-05-09,1.2724205182687387,1.234586161109151,0.6417069600663889,2.020800580774731,0.5188725221193987,2.223504190573127
Bengkulu,2020-05-10,1.2648655754453466,1.2320773460685144,0.6195648940558561,2.01690688131797,0.4928956874836471,2.3007502416650176
Bengkulu,2020-05-11,1.263383525173132,1.2363842973357375,0.5426670776980965,1.9584778220602792,0.4187175227490414,2.1646965099200397
Bengkulu,2020-05-12,1.2620444657405017,1.2403963934009457,0.6092595623960717,1.973456831954429,0.49320862935358567,2.2332380964762995
Bengkulu,2020-05-13,1.261714855958915,1.2323355185593305,0.6338386618521691,2.0604412010466358,0.46644430291253663,2.25112187044156
Bengkulu,2020-05-14,1.2575827463886249,1.2398408941940873,0.6077912537474806,2.0218628652450574,0.4694638673515319,2.253263635385805
Bengkulu,2020-05-15,1.2531300331754216,1.2291061006421091,0.6264068886871608,2.0242972896447555,0.47028764902011916,2.206027324466903
Bengkulu,2020-05-16,1.2540032324944679,1.2304291418384445,0.6025072577158187,2.026688967268047,0.4424848493689542,2.2525138548179546
Bengkulu,2020-05-17,1.2500449514596559,1.2189872106127333,0.6467721458260917,2.098670559562949,0.4265559762942037,2.2153166455777025
Bengkulu,2020-05-18,1.2501950059012008,1.2334414856163032,0.5969612574804705,2.046702817372311,0.3981013997097707,2.175962413039066
Bengkulu,2020-05-19,1.2496635087395378,1.2298486634962442,0.614038802009541,2.037161808597087,0.3633701141814198,2.19005336132048
Bengkulu,2020-05-20,1.2521614737871474,1.22044703835235,0.5414784092384375,2.0058205802808096,0.33155866851351695,2.1756315562559196
Bengkulu,2020-05-21,1.2503470732928141,1.2304924616855897,0.5887629578479341,2.051373884090548,0.2763650786419289,2.1878128850624177
Bengkulu,2020-05-22,1.253616689421657,1.2308810710144407,0.5705728698758498,2.054832674152307,0.3394425610484276,2.245626953038349
Bengkulu,2020-05-23,1.25316477272199,1.2293613435481499,0.5223239368159228,2.0226082725771115,0.4056574296656813,2.316717335189722
Bengkulu,2020-05-24,1.250548301264804,1.2241559796487387,0.5316457749538256,2.026046355568973,0.38531990001919136,2.35960060025979
Bengkulu,2020-05-25,1.25196255344655,1.2267792733750507,0.5589804682428348,2.0923057509424043,0.2304405777302694,2.1972951428093257
Bengkulu,2020-05-26,1.247299708824189,1.2303038370525703,0.5131973077517702,2.061741240150823,0.23558329966065583,2.2665790666426924
Bengkulu,2020-05-27,1.2494722991875682,1.2346016337071095,0.5260836328043619,2.1180265602957444,0.25412078996813836,2.3573610307374846
Bengkulu,2020-05-28,1.2468789633500328,1.2339988923294647,0.5020705309808727,2.0901732010073455,0.08501657056727405,2.261370910864186
Bengkulu,2020-05-29,1.2486804123659712,1.2224467037025866,0.4826360402139463,2.112682864568791,0.08054204242471359,2.264787656766504
Bengkulu,2020-05-30,1.2450690857197657,1.2282866035584918,0.43248066133494123,2.075714695765191,0.13630929914623238,2.3807578042644173
Bengkulu,2020-05-31,1.247771206894325,1.2372168084173218,0.3951075604147666,2.1163682139098037,0.11990479587715784,2.370759643510525
Bengkulu,2020-06-01,1.2465974779193472,1.2419277958085555,0.40339074963179034,2.193584375762251,0.11683338807126119,2.4172257997803683
Bengkulu,2020-06-02,1.2448334271475023,1.2429308856108072,0.4945430593459245,2.253240863518081,-0.05499397677033049,2.303575234069181
DIY,2020-04-15,1.2265345226921007,1.1822889092496178,0.7326783910999037,1.761881876602946,0.5263864617266728,1.8743206893294373
DIY,2020-04-16,1.2196494006931167,1.1804856097452818,0.6564487121600581,1.6921132115957866,0.6589946567341928,2.040987710725126
DIY,2020-04-17,1.2109729245196017,1.1721662620954696,0.7474951701099809,1.7947536674611657,0.647824327595353,1.9732200987995019
DIY,2020-04-18,1.2046360155671156,1.1735469190183163,0.7172143510734905,1.7542317812844668,0.6082083868449034,1.9713272712374224
DIY,2020-04-19,1.1981409089736565,1.1722250950222162,0.7405995093787081,1.7653294693279953,0.5369375303090327,1.924792446982113
DIY,2020-04-20,1.1906635352830566,1.1636731360058585,0.661951182474986,1.7285093397749969,0.534151961511062,1.9317215109116068
DIY,2020-04-21,1.1830953303812728,1.1569098166416285,0.5971446131314957,1.6441885172514406,0.5721351615923326,1.93670750281502
DIY,2020-04-22,1.177804355560174,1.1561225149357122,0.659769568660817,1.6991174158667592,0.5074267999521316,1.9020964185065927
DIY,2020-04-23,1.168140905785214,1.1438320501667725,0.6668501832040127,1.6677181404870012,0.4908451343164315,1.822950440330084
